"1",5,0,4,3,21,0,3,3,5,41,15,61,8,3,11,0,3,4,6,0,13,5,26,7,3,4,2,3,6,3,3,33,20,8,38,3,26,2,1,3,2,0,49,4,5,1,6,29,6,4,5,19,13,2,5,4,1,16,1,8,63,4,5,11,3,1,32,15,3,8,25,2,6,37,24,4,7,2,1,3,2
"1",4,1,8,2,29,0,1,2,1,16,18,41,9,1,15,2,3,4,4,1,13,2,10,8,0,4,0,4,2,4,2,15,17,10,20,3,22,5,3,2,3,1,40,2,8,6,2,12,2,2,2,10,5,5,4,7,1,9,11,3,44,3,0,15,5,1,48,15,5,12,23,6,3,33,21,4,6,2,2,3,1
"1",3,0,5,1,26,5,3,3,1,28,9,39,7,0,24,0,1,4,6,2,16,3,7,12,1,0,0,3,2,4,1,30,15,9,22,4,27,0,1,4,2,0,32,8,4,4,8,11,5,4,4,7,6,4,2,1,0,4,7,3,40,2,6,16,4,1,55,11,10,3,23,7,2,26,16,2,4,2,3,4,0
"1",1,2,5,3,24,1,2,4,5,34,9,51,14,2,16,2,1,3,7,1,8,3,14,8,1,0,4,6,8,8,5,29,9,7,22,2,28,1,3,3,2,5,19,3,11,6,9,12,4,0,2,11,3,8,9,3,1,6,6,4,44,1,3,13,6,1,49,12,7,4,33,1,8,46,23,3,4,1,4,2,6
"1",5,0,3,2,32,0,2,3,4,32,3,30,7,2,10,0,2,5,8,4,10,2,12,10,0,6,0,1,1,3,2,36,13,10,43,3,21,2,1,1,2,2,34,3,11,3,5,17,4,7,2,8,5,5,4,4,0,9,8,8,54,4,3,13,3,0,37,17,6,5,30,1,3,25,13,3,5,4,3,7,0
"1",4,2,3,2,32,3,2,2,1,40,14,39,5,3,22,0,1,5,2,3,9,6,9,6,2,3,1,2,7,2,5,37,21,7,18,6,27,1,1,1,1,6,45,2,4,6,7,19,4,2,7,4,7,5,5,6,1,10,11,11,44,7,1,3,2,0,48,15,5,4,34,1,5,37,16,5,6,5,1,4,3
"1",3,0,10,1,19,3,2,1,3,34,13,60,4,3,19,0,2,0,3,2,9,3,12,7,2,5,1,2,7,4,2,32,14,12,21,1,15,1,1,2,0,0,46,2,2,8,9,16,1,5,4,7,8,9,4,1,0,10,10,7,49,2,0,10,5,1,49,15,8,8,35,1,3,37,13,2,6,0,1,9,5
"1",3,1,4,2,17,4,1,0,2,37,12,39,9,3,20,0,1,7,4,1,17,5,12,12,0,2,1,3,4,5,1,21,16,2,20,0,30,3,1,1,0,3,41,2,4,4,5,20,1,5,5,12,13,6,4,1,2,13,6,7,55,0,3,8,6,1,38,11,10,7,22,2,5,59,15,3,6,1,2,7,1
"1",3,5,5,1,24,3,1,1,2,32,20,39,7,4,22,0,1,5,3,3,2,5,12,10,1,4,3,3,13,3,2,17,13,5,18,0,20,3,1,3,0,5,39,1,6,2,4,14,3,4,1,15,12,6,7,1,1,5,7,2,49,1,1,11,4,0,48,15,2,12,25,2,4,21,20,5,4,2,2,3,5
"1",7,2,3,2,25,1,2,2,1,18,10,50,5,1,10,3,2,1,4,4,15,4,20,11,0,2,4,5,5,1,1,24,24,8,18,0,26,6,1,5,0,1,34,2,8,11,5,11,5,1,3,6,4,5,6,2,2,11,14,4,38,1,2,10,2,2,47,13,8,4,31,4,2,34,27,4,7,7,2,2,1
"1",5,4,6,3,25,1,3,1,2,39,8,50,7,1,17,2,1,2,10,2,4,5,12,6,1,3,1,4,7,8,3,25,8,8,23,3,32,3,3,3,3,1,51,3,3,16,4,14,0,2,5,9,6,7,3,2,2,12,13,5,44,4,1,9,5,2,40,9,6,5,30,0,0,39,15,2,6,0,1,3,2
"1",3,1,4,5,15,1,1,2,3,27,9,48,7,3,22,0,5,9,6,1,5,9,12,4,1,1,0,6,6,6,6,34,15,10,11,2,28,1,2,3,3,4,31,2,10,5,9,22,4,1,2,1,4,8,1,0,2,9,6,4,42,4,4,14,9,0,58,7,7,7,32,9,1,32,25,6,4,3,1,2,3
"1",3,0,6,0,20,6,3,1,2,18,13,35,6,2,21,2,0,1,5,0,9,8,14,12,0,2,3,1,11,7,5,25,26,7,29,2,25,3,2,5,2,3,34,3,4,10,2,12,1,3,1,18,6,4,9,0,4,9,3,8,49,10,4,6,5,1,47,14,3,9,28,3,4,25,26,6,8,1,4,2,4
"1",4,4,6,3,30,1,1,2,2,22,21,55,6,3,13,1,3,5,2,1,9,7,14,6,2,0,0,4,4,6,1,29,13,8,30,0,28,1,4,1,1,0,22,5,6,6,9,23,1,3,1,4,5,4,4,0,2,6,7,6,55,1,4,11,3,2,36,10,9,10,38,6,1,28,23,1,4,1,3,3,2
"1",2,2,7,2,27,2,2,0,2,38,9,47,5,1,18,1,4,1,1,0,10,5,11,7,1,2,2,0,4,3,2,23,20,7,20,0,24,1,2,2,1,4,40,2,9,2,8,27,11,7,2,9,4,3,0,3,0,7,8,3,42,2,3,7,5,2,28,11,4,11,30,5,3,30,18,1,5,5,3,4,7
"1",8,1,10,3,33,2,0,1,1,18,12,36,8,2,16,1,2,0,4,3,3,5,22,5,1,3,4,4,4,4,5,53,14,11,25,2,18,2,1,1,0,0,35,2,12,5,4,11,4,2,3,5,8,6,4,2,1,8,4,6,43,3,7,14,6,2,43,6,4,8,18,4,3,37,17,0,6,9,2,3,1
"1",4,0,7,2,27,2,0,1,3,24,14,53,8,0,16,1,2,1,8,2,14,5,12,8,0,3,3,6,2,5,0,28,16,3,35,0,33,3,1,3,2,2,33,5,2,9,3,18,0,1,3,15,7,7,7,5,2,6,4,2,31,0,5,7,1,0,34,10,6,16,27,3,6,44,23,6,2,7,4,1,1
"1",2,5,5,1,17,2,2,0,0,30,9,48,7,1,16,2,3,6,4,0,2,5,10,9,8,0,1,2,8,1,2,27,19,5,29,2,16,1,1,3,0,4,38,3,7,9,5,24,5,3,5,7,15,7,3,4,0,10,15,3,51,0,5,8,7,0,27,6,9,13,28,3,1,44,26,5,3,1,4,5,5
"1",7,2,6,1,23,2,1,1,2,34,7,32,10,4,8,0,4,4,7,1,10,3,15,10,4,1,2,2,7,7,5,41,27,5,20,4,21,4,1,2,0,3,52,2,9,5,2,22,9,2,2,18,3,5,7,0,2,6,4,8,52,0,3,9,5,3,34,13,5,7,22,3,1,22,22,3,3,0,5,2,2
"1",3,2,7,4,8,6,0,4,1,31,10,26,5,1,11,3,1,3,5,0,9,5,8,8,1,0,0,3,4,3,4,24,16,6,17,2,32,3,3,3,1,3,26,8,10,7,1,18,1,7,5,9,6,3,6,2,0,7,7,3,57,3,0,19,6,2,41,10,6,12,44,1,7,36,25,5,7,3,7,2,3
"1",5,0,4,1,10,2,5,2,1,25,8,39,5,0,14,1,2,5,5,0,6,0,16,13,2,2,2,1,6,1,2,28,11,11,16,0,23,2,1,4,0,2,34,3,7,10,8,11,4,2,2,6,4,12,5,2,0,7,7,3,38,5,3,10,4,3,32,14,7,10,21,2,2,36,29,1,4,2,2,1,3
"1",6,3,7,1,15,3,2,1,3,24,17,49,9,3,10,1,2,2,7,1,9,5,9,10,2,1,0,3,5,2,4,34,11,10,30,0,17,2,2,2,4,3,34,1,9,8,7,12,0,8,6,10,10,10,4,0,2,10,1,5,37,1,1,14,2,0,64,18,9,10,26,3,3,39,18,0,4,4,1,1,4
"1",7,0,9,5,27,1,0,3,0,31,12,47,6,2,17,1,4,5,8,1,6,2,21,13,2,1,2,2,2,3,7,46,19,10,28,2,20,7,0,2,0,4,34,5,15,4,6,18,1,4,3,12,3,4,7,2,2,7,2,6,45,4,4,11,4,2,57,16,7,7,16,2,6,37,22,1,7,2,2,6,1
"1",2,1,6,1,11,3,3,1,3,41,14,42,8,2,15,0,3,3,3,1,14,5,10,7,3,1,1,4,3,3,6,36,13,5,21,2,21,0,1,0,2,7,35,3,7,9,10,27,3,10,5,7,9,4,4,5,0,13,7,12,47,1,5,10,2,2,28,11,6,10,28,3,1,25,26,0,4,2,1,1,2
"1",2,0,3,0,20,4,0,1,3,30,11,38,2,3,15,1,3,5,1,1,10,2,14,8,2,3,1,1,5,1,6,21,19,6,17,4,27,3,4,4,2,2,42,3,6,5,6,18,4,6,2,9,5,7,4,3,4,10,5,6,51,4,6,12,1,1,45,11,6,6,24,4,5,39,28,3,10,6,2,4,0
"1",4,0,8,0,31,1,2,1,2,29,19,48,5,2,17,0,2,4,5,1,11,3,16,13,0,1,0,0,6,3,6,34,14,6,21,1,32,1,5,2,1,2,40,11,5,8,9,30,3,3,6,12,6,4,4,1,1,11,5,3,54,2,5,5,3,1,45,13,8,10,25,4,8,31,21,2,8,5,0,2,7
"1",4,0,5,1,18,2,1,1,2,41,13,53,8,1,19,1,1,7,2,2,6,5,9,15,2,3,3,3,10,2,1,33,17,8,9,1,23,1,1,2,2,3,30,2,2,1,7,36,6,0,3,7,14,9,5,2,1,16,6,6,46,4,2,13,1,2,53,9,17,7,19,5,3,29,21,1,5,3,4,3,3
"1",7,3,7,5,16,4,1,2,0,33,13,54,17,2,23,0,3,4,4,0,12,2,17,16,4,0,2,4,4,2,5,36,20,6,23,1,17,3,1,1,1,2,34,6,5,13,5,9,3,4,5,18,8,4,3,3,1,14,8,7,45,2,5,6,4,0,34,14,1,10,19,7,3,36,25,1,11,7,8,1,1
"1",1,1,4,3,21,4,2,2,0,27,15,25,13,3,15,1,3,2,5,1,5,4,17,12,4,2,2,3,7,2,6,23,15,11,18,0,20,4,2,1,0,0,32,5,7,7,10,22,2,5,4,11,9,3,4,5,2,5,9,4,46,2,2,11,3,1,43,22,11,8,38,0,6,41,31,0,5,7,1,0,1
"1",2,2,6,0,13,3,1,2,6,25,3,57,11,1,9,1,2,4,2,2,6,2,14,13,1,0,0,2,6,4,4,35,17,4,33,2,29,2,4,0,0,0,49,5,3,7,6,16,2,0,1,3,1,8,5,5,4,8,9,5,48,6,3,7,5,0,50,13,9,1,27,2,1,24,26,1,1,2,4,5,5
"1",2,1,6,0,15,1,2,0,2,30,7,25,3,7,10,1,1,0,8,1,8,1,11,6,6,4,0,1,6,5,5,29,14,5,29,0,35,2,2,2,1,0,37,1,6,5,4,22,4,2,1,5,5,8,2,0,0,5,6,8,56,1,2,8,5,2,57,11,2,2,24,4,4,36,27,1,4,8,1,0,2
"1",3,3,5,1,15,3,2,0,9,31,7,40,4,3,9,1,1,2,0,0,8,8,12,11,0,1,3,4,9,5,2,36,10,7,19,0,11,3,0,1,2,2,30,2,3,2,5,14,1,2,5,14,9,8,1,3,1,5,8,5,45,1,5,7,3,0,29,16,5,6,26,3,8,51,15,1,4,2,4,4,4
"1",6,0,4,5,20,4,1,1,1,17,13,48,9,3,7,0,4,0,2,0,9,6,15,7,0,2,1,3,9,2,3,41,17,7,32,3,17,1,1,4,2,4,48,7,7,10,4,22,0,3,8,8,5,10,6,2,0,9,8,6,35,1,4,11,7,1,44,15,8,14,27,3,4,52,35,3,9,1,3,3,7
"1",2,1,10,3,28,1,3,3,1,33,9,43,5,3,8,1,5,4,9,2,9,8,15,11,5,1,4,3,4,2,3,55,14,8,25,2,8,5,2,1,1,3,53,3,8,9,3,31,6,7,1,11,7,5,3,3,2,8,10,2,39,1,1,7,4,2,49,14,12,6,19,3,5,35,12,2,8,2,6,5,3
"1",5,1,4,1,34,1,1,2,1,33,7,40,5,1,13,0,5,3,7,0,7,4,5,2,1,1,2,4,12,3,4,29,24,3,28,4,19,5,1,0,3,6,47,1,4,5,5,39,1,2,6,13,9,6,0,1,0,13,4,5,53,5,2,3,4,3,45,10,10,12,21,1,6,29,14,3,5,1,3,0,2
"1",3,1,3,1,26,2,0,1,1,29,12,46,4,2,16,0,3,3,5,2,5,4,10,15,1,0,1,2,4,9,4,34,16,6,14,3,24,2,0,2,0,2,38,1,3,11,6,17,1,4,1,15,8,8,5,2,3,12,5,7,55,4,4,7,3,0,53,16,4,4,28,4,6,24,28,2,5,0,8,2,4
"1",4,1,7,2,29,1,1,3,1,15,11,40,7,1,13,0,4,4,1,0,21,3,15,8,1,4,2,0,5,2,3,29,11,8,30,2,28,1,1,3,1,3,36,2,4,5,3,27,2,3,5,11,8,7,1,4,1,23,4,4,40,2,4,15,1,1,37,12,15,12,31,3,2,28,32,4,2,1,0,2,1
"1",4,0,5,3,29,1,1,0,1,19,7,34,7,3,11,2,0,5,4,2,11,1,11,12,1,4,4,2,7,2,1,28,16,5,34,0,26,6,1,2,2,4,49,2,7,4,3,15,0,3,3,8,7,0,6,0,1,14,2,8,55,2,2,13,10,0,49,22,12,3,37,3,4,36,23,2,3,2,5,5,6
"1",4,0,5,0,22,3,2,1,0,34,14,42,12,0,12,0,3,7,6,2,8,5,18,11,3,0,0,2,4,6,6,22,15,7,16,1,30,1,2,2,1,0,40,1,5,6,5,17,2,5,7,7,5,6,5,5,2,6,6,8,46,5,7,10,4,1,42,13,8,8,19,2,2,48,19,2,5,3,3,5,1
"1",4,1,16,1,30,3,0,1,2,44,17,46,4,0,16,2,3,5,7,0,7,9,11,10,0,2,5,1,7,4,2,24,18,8,41,1,28,3,4,4,0,2,28,2,8,2,3,24,1,2,3,10,7,7,5,2,3,13,1,8,45,3,6,8,2,2,48,12,7,9,40,4,6,28,17,4,5,0,1,3,1
"1",9,5,9,2,28,3,0,0,0,38,13,33,11,1,17,0,1,7,4,1,6,3,17,19,0,1,0,2,2,1,6,18,21,7,31,2,20,1,4,1,0,3,33,8,8,8,3,22,0,10,6,16,6,6,5,3,2,13,1,9,48,5,4,15,4,1,42,7,6,5,31,2,2,25,21,4,5,0,2,3,1
"1",6,1,5,2,19,1,0,2,3,29,17,40,7,1,15,1,3,2,5,2,9,5,8,11,0,1,3,1,9,2,2,36,15,5,29,4,25,1,1,1,1,2,54,3,5,6,3,15,0,5,4,14,3,2,4,4,2,13,11,5,41,2,5,12,6,1,39,13,6,7,28,2,4,35,21,2,3,2,3,5,2
"1",4,2,5,1,21,0,0,2,0,40,6,42,10,2,26,0,2,3,7,3,12,7,13,12,1,1,0,3,5,1,4,23,19,5,14,4,25,1,2,1,2,0,32,1,7,6,6,15,3,3,3,13,6,4,4,3,2,15,5,2,63,3,2,11,8,0,29,17,2,4,33,1,5,44,21,4,2,1,2,4,3
"1",8,1,8,5,25,1,3,3,1,42,8,43,7,3,15,0,3,0,0,0,6,7,11,12,4,1,0,0,7,3,7,26,11,4,19,3,29,0,1,2,1,1,42,3,7,5,10,15,1,16,2,11,10,11,3,2,3,12,9,4,39,1,3,8,6,1,42,9,8,10,43,4,6,21,27,0,2,4,2,7,5
"1",2,1,11,2,28,2,3,1,1,35,13,35,1,1,18,1,1,2,1,3,6,5,12,7,0,1,0,2,4,11,4,32,12,4,17,1,25,3,4,1,0,3,28,3,4,9,3,23,3,1,1,13,13,6,4,2,1,14,8,5,32,0,3,11,4,0,46,12,13,8,32,2,2,37,20,3,2,3,1,2,4
"1",7,0,5,2,29,1,1,0,2,25,13,53,4,2,15,0,1,1,5,2,7,3,18,10,0,2,1,3,2,0,3,40,20,5,35,0,20,1,2,2,2,3,45,1,14,7,5,19,1,5,4,11,12,6,4,4,2,9,14,5,48,4,2,5,7,1,32,15,4,8,33,4,3,42,25,3,5,2,1,6,1
"1",3,2,3,1,16,1,1,1,0,31,9,40,11,0,13,2,2,4,6,2,5,0,7,7,2,0,2,1,10,2,7,19,17,7,25,1,15,1,2,1,0,2,30,0,10,6,1,33,4,5,4,10,2,4,3,3,2,11,1,4,37,4,3,8,3,2,46,4,8,5,27,2,2,25,16,4,9,1,3,2,3
"1",4,1,12,1,15,2,0,3,3,44,9,59,11,1,10,1,3,7,2,2,7,3,18,7,3,2,1,2,5,5,3,29,16,6,37,2,22,3,0,1,2,0,33,2,9,3,4,32,3,1,4,9,9,10,4,3,0,4,12,9,49,4,3,4,3,1,41,22,6,2,32,1,8,30,21,1,2,8,3,1,3
"1",3,3,7,0,22,1,1,0,1,35,9,44,6,1,11,1,3,1,5,1,9,2,19,6,0,2,2,2,5,5,2,28,15,4,20,1,21,3,2,1,1,5,39,3,6,5,8,12,3,4,4,4,3,4,2,3,1,3,12,4,59,6,6,17,4,3,42,15,7,12,29,5,2,25,16,1,5,2,1,7,4
"1",6,0,6,2,32,4,1,2,1,25,14,32,11,1,10,0,3,5,6,1,6,3,12,11,1,3,1,3,3,6,4,33,24,9,25,0,23,4,0,2,2,3,46,2,7,8,3,14,3,6,3,7,12,5,9,0,0,13,13,6,41,1,7,11,1,3,46,18,8,11,28,5,3,35,23,1,3,5,3,6,0
"1",1,0,6,3,16,1,0,0,1,35,10,34,5,1,14,1,2,3,9,2,14,0,6,15,2,1,3,3,5,2,2,25,30,3,13,2,37,2,1,2,2,0,44,1,9,9,5,31,1,6,5,3,15,7,6,0,2,12,12,10,45,1,5,16,5,0,23,12,4,10,27,2,4,30,16,0,2,1,4,2,2
"1",1,1,5,3,35,1,1,1,1,46,12,28,9,1,18,1,2,4,7,3,9,5,17,14,1,3,2,0,3,2,5,24,21,4,21,2,28,2,2,4,1,4,53,3,4,6,3,14,1,3,5,8,5,5,2,4,1,8,10,3,55,2,3,8,0,0,51,8,8,10,23,1,1,31,10,1,1,2,1,0,3
"1",3,0,3,3,16,2,3,4,2,26,12,56,8,2,11,1,5,3,5,2,7,4,13,6,1,1,2,3,11,1,5,34,12,6,25,3,17,3,2,1,0,4,41,3,5,10,5,23,1,2,5,6,11,4,3,6,3,12,13,3,43,1,1,3,4,3,34,9,7,9,34,7,2,30,22,3,4,6,3,3,2
"1",2,2,8,2,42,4,0,2,3,33,19,35,10,2,20,1,2,4,5,2,5,7,17,24,5,1,1,1,8,1,1,41,14,4,12,2,23,2,3,2,0,2,32,4,6,1,3,34,4,0,4,7,9,6,7,1,0,12,8,2,48,1,7,19,4,2,44,12,6,10,30,1,8,43,23,3,3,3,4,8,0
"1",6,3,7,3,21,1,1,0,0,34,5,50,10,2,15,0,1,4,9,0,0,6,12,8,2,1,1,4,10,5,5,27,17,7,17,3,21,5,2,0,1,5,29,3,10,3,10,24,1,7,7,3,8,8,4,4,2,8,7,2,60,2,6,13,5,1,70,12,8,8,18,1,4,37,21,1,6,2,4,3,5
"1",3,0,4,1,37,6,2,2,4,24,10,41,9,3,11,1,2,2,2,2,6,7,17,7,0,6,1,2,9,3,2,36,17,10,31,4,22,4,2,2,0,4,23,1,10,6,5,11,1,3,1,9,15,4,9,3,1,8,3,8,45,3,2,10,5,2,54,22,8,19,20,2,5,37,23,1,4,5,5,2,0
"1",3,0,7,2,21,2,1,1,1,37,12,35,4,3,7,1,3,2,6,0,5,4,7,13,2,0,1,1,11,5,7,35,10,5,22,2,34,3,3,3,1,3,20,1,3,3,6,25,7,4,4,7,3,4,2,3,3,7,6,4,53,3,1,9,5,0,48,10,5,9,35,5,6,33,16,1,4,7,4,6,4
"1",7,0,13,1,28,1,1,2,2,34,8,43,10,2,15,1,2,2,6,1,7,0,21,8,1,0,1,4,7,0,3,54,15,5,21,5,37,0,0,3,0,3,59,5,7,2,9,12,6,7,1,9,9,7,5,2,2,8,4,4,53,5,8,9,10,2,41,13,3,9,18,2,1,44,18,1,10,1,4,4,1
"1",4,4,9,0,31,2,0,2,3,21,4,46,3,4,14,1,3,3,7,1,7,5,15,11,1,0,3,0,9,2,4,28,18,7,14,2,18,1,1,0,1,5,49,3,5,7,7,9,6,1,1,8,4,6,3,2,0,14,4,4,49,9,3,12,3,0,56,14,7,17,32,2,3,22,24,2,4,4,5,1,4
"1",3,2,10,4,16,2,2,0,1,31,14,57,8,3,21,0,1,1,4,0,3,6,16,10,0,2,3,1,6,1,2,32,19,10,21,3,42,2,2,0,0,3,39,6,5,7,9,22,1,4,3,9,10,9,5,0,2,9,5,7,44,3,4,9,3,0,34,12,2,8,30,5,9,27,26,1,13,8,3,3,5
"1",1,0,11,3,14,1,0,2,1,22,12,42,11,4,27,0,1,6,6,3,12,3,19,11,4,2,1,1,7,8,8,29,21,10,15,4,20,3,2,2,1,1,52,4,5,2,2,19,4,5,2,5,4,2,4,4,0,7,6,3,60,2,5,10,6,3,33,14,8,10,30,0,3,41,25,3,2,5,2,4,4
"1",2,2,11,4,20,2,0,3,2,37,14,47,7,1,11,0,3,2,4,0,11,2,11,10,0,2,1,1,8,3,2,22,13,8,15,4,24,5,2,1,0,2,38,8,12,6,1,35,1,8,3,8,6,4,7,1,2,11,10,4,36,1,7,8,5,1,44,14,5,14,32,2,5,24,21,2,8,4,1,1,3
"1",2,1,6,2,27,2,1,4,2,27,12,60,3,1,10,1,0,0,4,0,7,7,13,3,1,2,0,2,10,5,5,24,13,4,31,2,29,1,1,1,0,1,48,5,3,2,6,29,2,4,2,8,12,9,5,4,0,16,7,4,38,0,4,6,3,1,27,14,7,9,31,1,4,47,16,2,9,4,4,3,3
"1",5,0,3,3,40,0,2,2,3,27,10,53,9,1,15,1,4,5,2,2,11,4,12,6,5,1,1,4,4,1,5,26,19,3,26,0,20,1,0,2,0,2,29,2,6,7,5,22,8,2,5,6,3,3,7,1,1,8,4,4,60,4,5,11,5,1,39,20,5,10,31,6,6,37,18,2,4,2,1,6,2
"1",1,0,2,3,18,4,2,0,3,29,14,35,9,3,19,0,2,3,3,2,4,5,11,5,0,1,1,9,6,2,6,35,20,7,23,1,29,3,1,4,2,3,42,1,2,6,7,12,6,4,0,14,7,2,9,1,5,6,10,5,57,0,0,8,4,1,29,18,5,12,28,2,3,31,14,0,4,3,2,2,0
"1",2,2,9,3,22,0,0,0,3,11,15,43,3,2,21,1,4,9,3,0,9,2,16,8,0,0,0,2,8,6,9,48,25,6,22,2,19,0,0,4,1,4,45,4,10,4,6,18,5,6,4,6,5,7,3,0,0,7,8,7,47,1,3,11,4,2,44,13,5,5,23,1,4,43,22,3,4,2,2,3,2
"1",8,1,10,3,21,1,2,3,2,23,18,42,4,4,13,0,2,5,3,1,4,1,23,17,1,0,2,2,5,3,5,48,11,2,26,1,28,2,2,2,2,2,23,5,10,7,5,17,2,4,6,3,7,8,9,4,2,13,2,4,44,4,2,5,4,1,45,13,7,5,29,4,5,34,21,5,8,2,2,4,4
"1",6,4,3,3,22,2,0,1,1,34,12,41,9,3,17,1,2,0,3,0,8,8,16,6,1,0,0,0,1,3,4,28,13,3,29,0,32,0,0,3,0,1,54,6,5,4,4,10,6,6,1,2,6,4,7,0,3,2,3,12,38,0,2,7,2,0,48,13,7,4,24,5,1,29,25,2,5,2,1,3,2
"1",4,0,7,1,32,1,0,3,4,22,10,49,8,1,23,1,1,4,2,2,5,4,9,8,1,0,0,2,6,5,5,39,14,7,29,1,23,2,0,1,0,2,37,1,4,4,3,23,5,4,5,14,8,3,7,1,4,12,11,11,36,2,3,6,5,3,41,13,4,6,34,3,6,22,28,6,4,1,5,4,0
"1",0,1,6,1,19,2,2,0,1,29,8,54,7,2,16,0,2,4,4,4,10,0,11,7,2,0,3,2,8,4,4,39,24,11,19,3,30,1,2,1,2,3,35,3,5,1,6,9,0,2,7,13,4,9,10,1,3,12,14,7,45,3,1,13,8,1,59,13,7,17,32,3,4,28,18,4,9,4,3,4,2
"1",4,5,4,2,28,2,0,0,2,34,18,42,7,3,12,1,4,5,2,1,7,2,16,18,1,3,1,2,2,1,2,40,18,7,19,2,30,4,3,1,1,6,37,2,3,5,6,24,1,5,3,5,8,2,2,0,2,8,15,6,40,4,1,11,0,0,37,17,3,7,37,1,2,41,13,2,2,3,2,1,1
"1",1,2,2,4,21,4,2,4,2,27,15,47,7,4,13,0,0,9,5,2,8,3,13,8,1,1,1,1,6,1,0,33,12,6,14,2,30,2,2,2,1,4,27,6,4,1,2,23,5,3,3,8,5,2,4,1,2,12,12,2,40,1,4,16,4,0,42,15,5,11,19,3,4,30,34,1,3,3,9,5,1
"1",9,1,5,1,33,2,2,5,2,24,13,47,5,1,12,1,3,6,1,1,8,0,17,13,0,0,1,2,4,4,1,30,18,3,13,1,30,1,2,2,1,0,28,1,5,2,3,11,3,4,5,5,0,2,5,0,2,5,10,4,66,0,4,7,2,0,51,8,13,12,22,3,4,45,17,3,10,3,1,4,2
"1",0,4,7,3,21,5,2,4,3,33,10,43,13,2,18,3,4,5,2,0,9,2,15,13,2,5,0,3,12,3,2,28,17,5,25,2,30,1,1,0,3,0,40,6,11,3,5,13,2,10,0,11,7,1,5,1,1,6,9,6,40,3,4,12,4,1,47,11,3,13,28,3,6,27,14,0,3,1,3,5,0
"1",2,2,6,2,16,3,2,0,2,33,8,45,15,1,21,0,1,3,2,1,4,7,10,6,1,2,2,2,4,5,3,29,13,5,20,1,14,1,1,2,1,1,37,4,9,8,8,22,1,2,1,7,5,5,5,1,7,6,15,5,38,0,0,12,6,2,26,15,1,17,31,2,4,31,15,2,4,1,4,2,1
"1",3,0,3,2,30,0,3,3,0,36,11,40,7,1,13,0,0,1,6,2,13,2,9,8,1,3,1,4,13,8,2,31,15,4,25,2,24,4,0,1,0,1,37,2,4,5,5,18,5,0,2,9,6,10,5,0,0,15,2,7,51,0,6,9,3,1,38,21,6,4,46,1,3,38,16,0,6,6,2,2,0
"1",4,0,9,0,25,4,1,1,0,26,8,38,12,2,14,0,5,6,8,2,4,5,10,8,3,1,3,4,2,8,11,45,31,8,20,0,24,2,2,1,2,2,54,1,4,3,9,18,0,2,4,10,5,5,7,4,1,5,4,6,52,1,3,10,4,2,48,10,10,9,24,3,4,31,15,3,4,1,1,1,2
"1",1,1,11,0,14,3,2,0,3,16,10,40,7,2,21,1,1,5,4,3,5,3,10,3,1,2,1,2,5,8,6,20,17,3,22,0,23,2,1,1,1,1,45,1,8,5,11,19,2,10,4,9,9,5,3,1,0,15,2,4,61,1,3,12,4,0,43,11,5,16,18,5,1,44,26,0,6,2,3,4,3
"1",4,2,9,5,27,2,1,1,0,23,17,29,5,2,9,1,4,4,7,3,5,5,12,6,1,3,1,3,9,2,2,21,17,11,30,1,17,1,1,1,0,0,39,9,5,5,5,19,3,5,4,9,3,8,5,2,3,10,4,5,37,4,5,5,4,2,36,14,7,11,25,1,6,30,11,7,9,6,3,2,2
"1",1,5,2,0,25,2,0,5,1,32,10,62,6,3,8,0,0,5,3,1,2,7,10,8,3,0,0,6,3,2,7,25,13,11,32,2,11,1,1,1,2,1,41,1,6,6,2,17,2,2,2,7,0,6,5,2,2,15,7,5,45,1,3,6,5,0,29,11,2,7,28,2,3,30,24,4,7,2,1,4,3
"1",5,4,7,3,25,2,1,2,1,27,11,47,7,3,8,0,3,3,8,0,13,3,10,12,2,0,4,2,3,6,4,28,13,4,34,4,13,2,2,2,1,1,32,2,4,6,3,14,2,3,2,8,7,8,5,1,3,15,10,4,36,2,4,8,1,2,38,13,3,17,38,7,0,34,27,2,2,2,4,1,1
"1",11,0,3,2,20,4,2,5,1,19,10,37,2,6,26,1,2,0,2,0,11,2,12,13,2,1,1,2,7,4,5,27,23,7,23,1,30,0,1,2,0,2,36,1,8,4,6,34,4,1,3,11,8,3,3,2,5,10,14,6,42,1,1,5,7,1,52,17,5,11,34,2,4,30,15,3,3,2,4,6,1
"1",5,2,6,1,21,2,1,2,2,24,3,30,6,2,13,1,0,4,2,1,5,5,9,9,2,6,3,2,5,7,1,22,16,5,22,1,16,2,3,2,0,6,48,1,7,10,7,15,3,2,2,9,5,6,7,2,2,6,7,5,48,0,7,6,4,1,39,10,11,6,30,1,3,47,27,3,6,3,2,3,2
"1",3,5,6,1,18,3,1,4,1,32,13,52,7,3,7,2,4,7,6,3,11,1,6,16,0,0,1,6,5,2,8,36,16,4,40,0,29,0,0,2,0,3,41,4,10,3,1,30,2,7,3,10,9,6,6,2,3,9,9,0,44,3,2,12,3,0,46,15,6,8,33,3,3,33,24,5,1,2,1,6,0
