"1",3,3,7,0,24,4,2,2,0,29,10,37,5,2,9,0,0,3,5,1,14,8,10,15,1,1,1,5,4,2,1,41,16,9,23,2,27,3,1,1,0,8,36,1,6,4,6,22,3,2,2,8,2,7,2,1,0,4,8,5,40,2,4,9,4,0,34,12,10,3,17,2,2,15,19,4,6,0,2,2,1
"1",6,0,4,1,20,3,1,3,1,34,14,47,12,2,9,1,3,2,5,4,7,4,9,12,4,0,3,2,10,3,5,32,24,7,23,2,27,2,2,3,1,0,52,2,8,3,6,16,5,1,5,8,9,6,4,0,1,12,4,5,21,3,4,7,7,2,44,14,6,12,29,0,5,34,10,3,7,1,1,7,3
"1",5,3,6,3,27,0,0,2,5,32,6,33,11,0,5,0,3,2,4,0,3,4,9,13,2,1,1,5,4,1,2,24,19,3,26,2,21,1,1,2,1,2,32,2,1,7,3,15,2,3,0,9,3,4,7,3,0,12,4,6,29,4,3,7,3,1,26,10,10,9,20,1,7,30,21,3,0,6,2,3,1
"1",0,1,5,1,24,3,3,3,3,28,14,63,15,1,12,0,2,5,9,0,7,9,19,14,0,4,1,2,8,4,1,31,18,4,29,5,26,0,0,1,4,7,40,6,4,5,6,12,1,5,2,9,14,5,5,0,0,9,10,5,54,5,5,8,4,1,32,18,9,19,24,3,3,35,18,3,3,2,2,3,5
"1",4,1,9,1,24,4,0,1,0,31,8,27,7,3,22,1,5,6,0,2,5,3,16,14,0,3,1,4,3,5,11,31,9,7,15,0,19,1,2,0,0,2,45,5,5,3,3,22,2,1,4,9,9,6,5,3,2,12,6,11,56,1,0,15,7,1,34,7,6,11,36,4,3,19,18,3,5,2,1,4,2
"1",3,0,3,3,14,2,2,0,0,21,10,36,9,1,14,0,2,4,2,1,5,1,12,13,1,0,2,2,8,4,3,40,21,4,21,1,15,1,0,0,0,1,34,7,3,6,9,18,2,3,2,10,4,2,6,2,1,7,1,2,45,3,1,9,3,1,38,7,7,4,26,2,3,24,11,2,8,2,1,3,3
"1",3,4,6,2,19,6,0,1,2,27,4,46,7,5,14,1,5,3,4,0,12,5,16,7,1,2,0,3,6,5,6,24,22,9,19,2,30,5,4,1,2,2,47,5,6,8,4,9,1,5,2,5,9,6,10,4,2,10,5,3,47,1,2,11,4,0,37,13,4,12,35,4,5,45,17,3,5,0,3,3,3
"1",2,0,9,5,33,1,1,1,0,17,9,36,5,6,18,2,0,7,6,2,6,10,9,9,0,0,0,0,6,1,3,26,15,12,25,0,18,1,2,0,0,3,45,6,4,3,8,23,2,0,8,9,9,5,5,4,3,1,11,3,46,2,6,20,3,1,52,12,3,7,43,3,4,35,11,3,7,1,2,2,2
"1",1,0,3,3,18,2,3,3,3,32,9,41,8,2,12,1,3,4,9,4,5,7,9,11,3,3,0,7,5,3,2,30,21,11,32,0,18,1,0,0,0,2,42,4,5,7,7,18,5,1,3,9,3,2,8,1,2,5,6,4,42,1,3,11,2,0,54,25,4,10,24,4,9,27,11,2,4,2,4,3,3
"1",2,0,6,2,12,2,0,2,1,22,8,45,6,1,27,1,2,3,0,4,16,6,16,7,0,0,3,1,4,0,10,15,17,7,17,2,33,2,2,0,0,1,31,0,5,5,5,23,3,4,2,7,8,4,4,3,2,10,4,6,39,1,4,8,4,0,50,16,3,14,24,3,3,29,30,6,3,4,0,6,2
"1",1,0,3,2,20,2,0,1,2,27,10,35,2,0,23,1,3,2,6,1,8,2,7,7,3,2,2,4,7,1,3,32,22,5,33,4,21,3,1,0,1,2,39,2,8,14,8,14,4,1,4,9,4,3,3,2,1,11,2,8,49,2,7,6,3,0,27,12,6,10,37,3,6,42,15,1,8,3,3,2,1
"1",4,1,5,4,25,1,2,5,1,40,5,52,11,3,21,1,1,0,1,1,8,3,11,5,3,2,1,2,14,3,2,35,17,7,22,4,30,1,1,1,2,1,38,5,10,4,4,9,7,0,3,10,7,5,3,1,1,3,11,12,32,5,4,13,3,1,49,18,12,13,14,3,6,36,19,1,6,3,3,4,1
"1",2,1,5,4,19,0,1,1,3,30,7,30,10,2,7,3,1,4,5,1,6,5,13,12,0,0,0,4,8,1,11,26,14,8,17,1,28,2,0,0,1,1,49,4,5,7,8,17,2,3,2,7,7,2,8,0,1,5,8,4,47,1,7,11,2,1,34,16,6,9,29,3,17,42,10,1,3,4,3,1,1
"1",3,2,7,4,28,2,3,0,3,32,11,42,5,3,10,1,6,6,6,1,6,1,13,7,0,0,6,3,4,1,2,41,8,7,19,1,16,3,2,1,0,3,38,3,7,3,8,10,7,0,3,4,3,8,4,1,0,11,5,4,82,3,1,15,3,1,34,12,15,10,32,4,2,42,19,0,7,3,1,2,1
"1",2,1,5,1,16,2,1,3,1,22,7,31,9,2,19,0,4,1,6,2,9,2,15,7,2,0,2,1,8,3,3,31,13,7,13,5,18,1,0,2,2,0,47,0,7,4,2,26,0,3,3,8,1,9,8,0,1,13,6,9,48,5,3,13,1,0,40,8,5,4,35,2,3,28,27,2,2,3,3,4,0
"1",1,1,5,2,25,3,0,1,3,22,9,44,10,1,10,0,0,5,8,2,4,3,9,11,0,2,3,3,7,7,3,28,16,7,22,3,27,1,2,3,0,2,35,3,3,7,11,24,3,3,3,4,6,8,7,2,3,8,3,5,44,5,0,14,4,4,47,19,10,12,15,3,1,24,17,5,4,3,2,0,3
"1",7,3,9,3,32,2,2,3,4,24,17,32,7,1,20,0,2,3,5,2,8,7,13,12,0,1,1,2,5,9,6,20,18,3,39,2,13,3,2,1,0,2,50,4,2,2,6,17,3,4,2,13,5,6,1,2,1,18,3,5,60,2,2,2,6,0,51,15,6,5,27,2,2,45,25,1,8,1,0,4,0
"1",4,0,12,2,29,3,3,3,4,31,5,36,11,0,16,1,1,6,7,1,13,3,8,12,2,3,1,1,5,2,4,34,11,3,19,5,26,3,0,5,2,1,42,2,10,7,4,17,2,5,6,4,3,5,2,4,4,10,7,6,37,3,2,15,7,1,33,10,9,11,27,4,6,27,19,3,2,3,2,3,5
"1",4,4,9,0,24,2,1,2,3,31,8,66,6,3,14,1,6,6,4,2,7,3,13,6,0,2,2,2,4,3,7,21,12,3,18,3,25,0,1,1,0,0,52,1,7,7,6,10,3,2,3,12,3,1,5,1,1,5,10,5,31,2,1,9,6,2,37,13,6,16,33,3,1,32,8,4,8,2,3,4,3
"1",3,2,7,2,20,3,1,1,1,15,17,36,7,5,10,1,2,1,2,0,4,5,19,7,1,1,4,0,8,4,9,24,14,4,19,1,32,1,1,2,2,3,31,4,5,8,5,18,2,2,4,19,6,4,4,4,5,10,7,3,41,5,7,15,5,1,49,17,8,10,31,1,4,33,16,2,7,2,1,4,1
"1",7,1,5,0,33,3,3,1,0,27,12,32,6,3,15,0,4,2,4,2,4,3,11,10,2,0,0,4,3,2,5,23,15,6,45,1,13,2,1,3,1,1,45,4,10,5,12,15,2,5,7,8,12,5,4,6,0,9,6,3,57,4,7,7,4,0,50,13,13,7,29,2,4,26,12,0,5,0,1,5,2
"1",5,0,3,2,24,3,1,4,2,18,14,38,13,0,6,2,4,3,2,2,7,4,13,9,2,2,1,2,6,2,2,28,15,5,23,3,14,2,0,1,0,1,35,1,5,8,5,12,3,5,4,11,4,5,6,1,1,7,5,3,45,3,2,4,5,0,39,8,9,13,20,1,2,30,19,2,4,2,3,4,1
"1",3,1,7,2,28,5,2,2,0,29,13,43,7,2,14,1,1,1,2,2,8,5,11,13,1,2,0,1,7,1,8,49,20,8,23,1,35,1,1,2,0,5,35,2,10,3,2,33,2,3,1,8,5,3,7,3,2,9,8,4,53,1,5,9,6,3,46,18,2,8,30,6,3,34,18,1,12,3,2,4,0
"1",4,2,2,3,18,3,0,1,1,33,16,61,12,1,13,1,4,1,7,1,5,4,11,15,5,3,4,1,5,1,5,28,9,7,20,4,34,1,2,0,1,6,53,2,6,7,6,19,5,5,4,10,20,6,8,1,1,12,6,8,44,0,7,12,7,0,27,14,7,14,40,9,2,34,18,2,8,4,0,2,2
"1",3,0,5,2,17,1,0,1,0,35,11,59,11,1,5,0,3,3,7,1,7,2,22,15,1,3,1,2,11,3,4,33,25,3,16,1,28,0,1,0,1,2,41,4,7,7,8,23,2,6,2,11,9,0,10,0,0,10,11,5,51,2,9,11,4,1,52,18,10,6,24,3,2,39,19,2,9,4,1,3,2
"1",1,7,3,1,24,3,0,2,3,22,7,49,7,4,16,0,3,2,9,1,7,8,11,10,1,1,2,1,9,5,4,32,19,9,27,4,17,4,1,2,1,2,32,3,5,2,5,10,0,9,2,10,7,10,10,3,5,1,5,4,38,1,3,13,0,1,47,11,4,16,22,7,2,31,13,4,2,4,1,3,3
"1",8,2,4,2,21,2,2,0,1,17,11,38,8,1,12,1,4,3,6,0,5,2,14,4,2,1,2,1,4,4,9,39,20,4,23,2,29,3,2,1,0,7,48,3,13,0,9,18,3,7,3,12,4,11,5,5,1,6,6,3,39,2,2,6,5,0,43,12,7,10,36,5,6,50,11,2,6,0,2,3,0
"1",3,0,5,2,23,1,0,6,4,27,11,33,7,2,17,1,2,2,7,2,7,7,17,12,4,6,2,3,5,2,4,37,10,5,32,0,30,0,1,2,1,4,32,7,7,1,1,21,3,2,6,15,10,2,2,0,1,12,8,4,53,3,3,11,4,1,34,14,5,4,16,4,0,50,26,3,3,2,2,4,2
"1",3,3,13,3,21,2,2,0,0,22,8,37,8,2,12,0,4,3,6,3,6,2,7,14,0,3,2,1,6,8,2,32,29,5,22,0,21,3,1,0,2,1,53,4,5,6,8,28,2,1,7,12,7,9,4,5,2,15,8,2,62,2,4,7,3,3,27,3,2,13,24,3,3,40,17,5,7,3,1,1,6
"1",0,3,9,1,13,1,2,6,5,30,7,53,14,3,13,0,5,5,2,2,9,3,13,12,4,3,1,0,3,1,3,43,15,4,30,1,37,0,1,0,0,1,24,1,11,6,4,7,2,2,8,15,3,5,7,0,1,8,1,5,45,2,4,9,2,3,42,7,3,7,30,1,1,35,22,5,6,2,3,10,1
"1",2,2,5,1,10,1,0,1,1,29,10,48,13,0,15,1,2,4,4,4,8,2,12,3,2,2,1,1,6,6,1,30,20,4,25,3,37,0,3,1,0,3,38,6,1,5,3,14,4,4,2,10,11,7,5,3,0,9,6,9,27,2,4,8,4,1,26,17,3,4,35,1,2,34,30,2,9,3,6,4,4
"1",6,0,8,5,21,3,3,3,0,25,14,29,12,3,19,0,1,3,1,1,13,2,8,5,4,0,2,1,3,3,3,28,16,0,30,2,24,0,1,2,1,2,46,0,11,9,3,12,4,2,3,17,6,4,4,2,2,7,8,3,65,3,5,9,2,3,34,20,10,5,30,3,8,30,13,0,4,5,1,4,2
"1",7,1,11,1,23,5,0,0,3,37,13,40,9,2,12,0,4,9,5,0,5,2,14,4,1,1,2,0,1,4,8,21,20,12,21,3,25,5,1,1,2,4,42,3,7,7,1,24,3,1,4,5,10,3,3,0,1,8,9,12,47,4,7,10,3,0,47,22,2,9,25,7,2,49,16,2,2,1,2,2,2
"1",7,0,6,1,35,2,2,3,1,25,9,39,9,1,10,0,1,4,5,3,5,9,11,14,0,0,3,4,6,2,2,21,23,14,26,1,25,3,2,3,1,5,30,3,8,2,7,17,4,5,0,8,8,3,4,0,1,11,9,0,65,3,6,9,5,1,33,11,9,21,18,4,3,42,23,6,0,4,2,2,4
"1",4,1,7,3,23,3,1,1,2,39,11,43,9,3,12,0,4,4,1,2,12,3,18,11,1,1,0,2,5,9,7,25,18,6,15,2,22,2,2,0,5,3,30,7,6,5,8,23,4,5,5,12,15,8,6,2,1,5,9,8,42,4,4,7,1,0,35,9,16,11,33,6,2,39,32,1,3,2,2,1,1
"1",1,0,6,8,23,2,0,0,1,31,13,43,7,3,20,1,4,9,3,5,7,2,20,10,2,4,1,1,10,4,0,37,18,3,22,3,17,7,0,1,0,3,36,2,9,4,3,18,3,2,6,9,9,4,5,2,1,10,6,10,53,2,4,7,2,2,47,15,6,10,40,1,7,30,24,2,10,6,6,1,3
"1",5,2,7,1,18,0,2,3,5,23,13,35,7,2,13,1,2,4,8,0,9,2,10,10,0,1,1,2,10,1,4,23,16,7,27,1,19,1,2,2,2,0,49,0,8,5,8,13,0,6,3,9,6,4,8,3,1,4,5,8,41,4,1,6,2,1,51,15,6,11,16,1,5,43,23,2,8,1,0,6,4
"1",3,0,7,4,23,6,4,1,1,41,12,37,5,4,19,0,3,5,7,2,11,2,18,8,0,1,1,4,15,4,5,31,15,7,23,2,21,1,3,2,1,0,37,3,5,4,2,12,4,6,3,7,3,2,5,3,4,4,5,2,64,0,3,6,4,0,33,9,11,15,33,3,6,48,18,7,3,8,3,8,2
"1",7,0,6,5,30,3,1,3,0,20,11,49,13,2,10,0,3,4,0,2,6,4,20,14,2,3,2,0,6,1,1,25,16,9,26,2,19,1,1,1,0,1,48,2,13,5,2,13,5,6,1,13,5,1,7,4,0,6,11,7,41,1,7,8,3,0,45,11,12,6,27,4,7,39,19,2,2,1,0,2,3
"1",5,2,5,5,35,0,2,0,1,20,6,58,4,3,10,1,1,3,2,3,3,5,13,11,0,1,0,4,5,2,4,29,10,5,43,2,19,1,2,1,0,5,32,3,4,12,6,23,1,5,4,13,6,5,2,3,1,8,12,2,51,0,1,8,7,3,43,17,3,9,31,4,0,29,20,2,3,0,4,0,2
"1",3,1,9,1,17,5,0,1,1,31,16,55,4,4,17,0,0,6,10,1,8,2,9,9,2,1,2,5,3,2,3,21,16,11,24,2,20,1,0,1,1,2,42,0,9,4,4,19,1,4,1,3,8,9,2,2,3,17,5,5,42,2,5,10,4,4,59,18,6,6,29,2,3,22,17,2,9,2,1,3,3
"1",3,2,9,0,21,4,1,5,4,28,10,51,6,0,16,0,2,3,7,2,9,4,11,5,3,1,0,2,6,3,8,25,17,10,14,1,25,3,0,3,1,2,45,3,7,9,4,23,6,2,1,10,11,3,8,2,0,13,6,5,44,1,6,11,8,1,34,13,5,12,28,2,2,47,18,3,8,2,3,4,0
"1",4,2,7,1,27,3,1,2,1,30,10,48,8,6,8,3,2,2,4,0,8,5,13,15,2,4,1,2,6,3,7,33,12,13,37,1,22,1,3,0,0,0,16,2,14,2,6,18,4,3,6,8,10,7,4,4,0,9,6,3,73,3,7,3,5,2,38,18,11,9,36,3,8,47,15,6,7,3,1,1,3
"1",1,1,3,0,23,3,1,0,2,33,11,30,5,1,13,0,5,3,3,0,8,6,14,12,3,1,2,2,6,8,9,46,15,5,25,1,25,3,3,0,0,2,35,5,8,2,8,18,3,7,1,6,6,3,4,2,3,11,18,5,36,4,3,9,2,2,42,7,4,7,26,4,3,42,11,0,4,1,2,4,2
"1",4,3,3,1,16,1,0,4,2,25,11,31,6,2,19,2,5,4,2,1,5,5,12,7,3,0,4,5,9,0,4,32,16,12,14,4,17,3,2,3,0,1,42,5,5,5,4,15,3,8,3,4,5,7,5,2,1,7,4,6,70,1,3,6,3,1,36,12,6,10,44,2,5,50,21,5,4,4,5,1,1
"1",3,1,6,1,21,2,4,1,2,38,14,46,4,1,17,0,7,3,7,0,6,4,9,11,3,3,2,2,7,3,4,25,17,8,17,1,14,2,2,3,3,2,41,6,2,4,8,22,0,0,7,13,7,4,6,4,1,14,2,7,44,6,6,12,5,2,34,10,4,14,15,0,5,34,16,0,3,2,6,3,2
"1",6,0,12,4,19,3,2,3,1,40,8,36,12,5,14,1,1,7,6,1,6,3,10,11,2,3,2,2,3,6,2,25,21,7,30,4,35,1,8,3,2,2,39,1,8,7,5,28,3,3,5,11,3,7,5,5,0,10,5,7,44,1,1,18,7,4,42,8,9,15,39,2,0,36,25,2,4,4,2,7,0
"1",3,0,4,1,21,3,5,1,0,39,8,53,9,3,15,0,3,5,3,1,4,6,8,10,2,0,3,0,6,7,6,33,24,11,28,2,19,2,2,3,2,5,50,4,6,8,2,24,5,4,0,4,3,2,3,0,3,10,10,5,56,3,8,11,5,0,35,15,12,4,31,0,2,18,22,2,4,4,2,3,1
"1",2,1,3,0,32,0,1,2,0,32,12,42,3,2,12,0,2,3,5,2,4,6,10,9,5,3,2,2,9,2,3,21,17,10,28,1,20,1,3,1,1,3,36,4,10,5,1,29,6,7,4,14,10,4,5,2,1,14,5,2,44,1,5,17,5,1,47,14,3,7,33,0,4,14,17,3,1,2,2,4,1
"1",1,1,8,4,23,1,0,1,1,32,9,29,3,1,9,0,1,1,2,3,10,4,9,9,1,0,1,2,1,7,5,25,13,3,16,1,32,0,1,1,2,4,35,2,6,6,9,21,3,5,2,8,4,4,2,0,1,12,4,7,49,3,7,2,0,2,38,20,3,9,22,3,4,21,20,3,6,5,3,6,2
"1",7,2,7,1,32,3,1,1,1,32,16,54,6,1,13,1,2,8,7,0,8,2,19,10,2,3,1,2,3,4,4,24,11,6,34,1,21,5,0,2,2,5,36,1,9,7,7,12,1,4,2,8,3,6,7,7,3,16,5,0,55,2,0,3,5,0,59,9,9,11,38,3,4,35,12,0,1,4,2,6,2
"1",2,4,5,0,20,2,1,0,3,32,5,41,9,2,11,3,1,3,5,2,9,3,13,11,2,1,2,2,11,1,5,31,12,6,36,2,15,1,0,0,1,3,39,2,3,1,5,15,7,5,1,13,5,8,1,3,2,18,3,2,62,1,4,6,5,3,48,17,9,8,30,1,7,34,31,0,6,1,2,3,2
"1",1,0,8,3,23,5,1,1,0,17,3,37,11,1,21,0,1,3,3,0,8,1,4,15,4,2,4,4,3,9,7,22,9,8,30,1,28,3,3,4,0,1,32,6,6,5,4,18,3,6,2,8,9,4,4,3,0,7,2,6,40,1,7,7,4,1,49,15,8,14,36,2,6,34,16,2,3,2,6,5,3
"1",3,1,6,0,20,4,0,0,0,28,13,35,6,1,17,0,2,4,10,3,13,2,19,12,0,3,0,0,6,7,1,40,9,10,15,1,20,2,2,4,1,5,47,4,6,3,2,22,3,6,0,5,4,10,3,2,2,8,11,1,42,2,7,10,2,1,54,15,5,12,28,0,5,32,23,4,7,0,4,6,1
"1",0,0,4,4,20,5,0,1,3,28,14,38,9,3,16,1,1,6,5,1,9,4,18,13,1,3,3,4,8,0,4,24,9,10,18,1,15,1,1,2,1,3,36,6,4,4,5,22,6,5,5,3,10,9,3,1,5,10,10,5,58,1,5,7,4,0,46,17,3,7,21,1,5,28,16,1,6,3,1,3,2
"1",1,2,9,2,23,0,1,0,1,31,10,36,9,1,13,0,2,0,6,0,8,4,18,9,1,1,2,3,6,2,4,25,20,3,16,0,24,3,1,1,3,1,47,1,2,2,4,21,3,3,1,11,14,8,7,1,1,8,6,6,52,0,4,7,10,2,43,10,4,7,33,2,3,26,14,1,4,8,3,1,4
"1",0,1,5,5,33,3,0,1,3,22,9,74,11,2,11,3,3,5,5,3,6,6,13,9,0,1,0,2,4,2,5,36,21,9,34,1,17,0,0,0,0,3,39,6,4,7,3,14,3,5,5,2,6,7,4,2,1,4,11,7,58,1,2,11,2,2,49,13,7,7,26,1,11,38,17,1,2,5,6,2,3
"1",5,0,10,0,16,1,0,0,3,27,15,29,6,3,21,1,0,1,6,1,9,1,17,8,0,3,2,10,7,0,6,30,13,5,22,2,14,3,2,1,1,2,46,1,13,4,4,14,2,4,4,8,7,6,5,4,0,3,5,5,60,2,2,10,7,2,36,7,0,10,29,4,5,21,16,2,3,2,5,5,3
"1",2,2,8,1,11,3,1,1,2,25,19,36,13,3,11,0,3,2,4,0,8,3,19,15,0,5,0,2,9,4,6,20,21,3,27,3,21,1,6,3,2,4,32,3,3,5,3,11,0,2,0,9,2,1,8,1,1,6,3,5,45,0,3,10,5,1,57,22,10,14,27,5,1,34,21,1,3,6,4,4,1
"1",4,1,8,0,27,5,1,1,0,26,10,36,7,2,13,0,2,5,6,0,5,2,20,14,0,4,0,0,11,3,4,27,12,3,21,3,22,0,5,1,3,4,30,9,5,9,5,19,2,4,5,7,5,6,7,2,1,12,5,5,35,0,6,4,7,0,58,9,4,8,30,2,6,57,20,0,3,2,4,2,4
"1",5,2,10,1,18,3,3,0,2,24,17,50,8,1,18,0,1,7,4,0,7,7,14,11,2,1,2,3,12,5,9,30,10,11,25,1,35,0,2,0,7,1,33,3,8,3,4,28,5,1,4,18,3,3,3,2,4,6,7,3,43,2,5,14,3,1,36,10,6,7,38,5,8,28,11,2,10,4,2,5,5
"1",6,1,5,0,26,5,1,0,2,36,10,37,5,4,22,0,3,3,4,0,6,4,10,12,1,6,1,4,9,9,7,23,14,9,26,1,14,1,3,1,1,4,38,1,9,6,9,10,1,3,6,13,5,4,5,1,2,4,4,6,51,2,3,12,6,1,40,13,7,15,26,6,2,36,21,2,8,4,3,5,0
"1",6,2,7,2,21,3,0,0,2,18,5,37,6,0,13,1,0,4,3,0,5,8,12,4,0,3,1,2,6,2,5,32,24,3,32,0,28,2,1,1,1,2,35,2,3,6,6,23,2,5,6,8,7,5,7,1,0,5,6,5,48,2,2,9,5,2,32,12,2,10,15,1,4,37,22,2,3,1,3,6,3
"1",2,1,7,4,23,5,2,2,0,22,16,56,20,0,8,1,3,3,6,6,5,4,18,14,4,0,3,2,5,3,1,26,13,4,27,6,17,1,2,1,2,2,27,1,11,6,7,12,3,7,3,11,3,1,5,0,0,6,11,5,51,3,10,6,3,1,35,10,8,12,25,2,0,48,18,4,2,6,2,1,2
"1",5,1,3,2,33,0,2,1,1,31,16,46,3,1,15,1,1,4,4,0,4,5,8,12,2,1,2,1,3,6,4,28,9,5,47,1,37,3,0,3,2,2,30,2,3,7,3,27,4,3,4,8,6,4,2,1,4,11,4,4,36,2,1,15,8,1,43,10,7,14,38,0,9,34,16,0,9,3,2,3,2
"1",3,1,3,1,23,2,0,0,1,28,10,44,4,0,13,1,5,1,2,0,15,1,10,17,2,1,2,4,7,1,6,38,27,7,20,5,20,1,1,3,2,3,30,4,5,4,6,21,0,1,3,13,8,4,3,3,1,5,4,5,48,0,4,13,2,3,34,8,4,8,31,5,2,34,21,3,3,2,2,2,4
"1",6,3,6,4,20,7,1,1,1,30,14,33,8,5,12,2,4,3,4,1,10,2,10,14,3,1,0,2,6,1,3,40,19,8,36,2,17,1,0,3,1,3,47,6,4,14,5,21,1,4,1,4,10,4,7,6,3,9,3,3,44,1,3,11,2,0,48,15,7,8,19,1,6,36,24,3,2,2,3,6,3
"1",7,3,3,4,31,5,0,1,2,33,15,44,11,4,17,1,2,1,2,1,8,3,16,7,4,0,3,4,8,3,2,28,17,8,31,0,19,2,2,3,2,0,35,1,8,12,2,23,0,9,3,12,7,2,2,1,3,13,2,9,44,3,4,10,0,1,53,17,5,12,29,4,3,38,22,2,3,5,2,4,4
"1",4,0,7,2,25,0,3,2,5,30,10,41,9,1,19,1,4,2,4,1,3,5,15,8,2,2,3,1,7,2,6,33,16,5,37,2,33,4,1,3,2,2,24,7,5,8,9,23,3,6,2,5,10,1,5,1,2,5,4,7,47,1,2,11,3,0,49,7,8,14,22,2,5,34,22,0,7,1,3,6,3
"1",9,1,5,4,19,6,1,2,1,27,13,44,10,8,14,0,1,5,3,0,5,2,11,8,2,3,2,5,2,3,4,21,26,11,12,3,19,5,0,1,1,1,42,2,8,4,3,23,2,3,4,8,9,3,3,4,1,9,7,5,54,1,3,10,5,2,38,21,6,11,25,2,3,40,23,1,15,3,3,4,2
"1",4,1,11,4,12,2,0,2,0,26,9,36,6,1,18,0,4,3,4,1,3,3,14,12,3,1,2,1,8,4,7,36,12,10,46,1,20,4,1,2,1,3,34,4,8,7,5,16,5,2,0,14,4,3,6,2,2,1,2,5,31,5,1,2,5,0,33,14,3,14,25,4,5,33,21,0,8,8,3,6,1
"1",3,3,4,0,15,5,2,3,3,33,11,37,12,3,12,0,1,5,3,0,3,1,14,6,2,0,3,1,7,10,2,22,26,8,17,0,15,3,3,1,2,2,33,2,9,7,5,16,2,2,2,11,17,3,9,1,2,9,7,5,37,3,7,6,5,1,33,12,5,8,23,3,0,36,22,4,8,3,2,5,1
"1",3,1,8,1,31,2,0,1,3,26,4,53,5,2,20,0,3,3,2,2,4,2,14,4,1,0,1,3,3,3,1,29,15,5,27,2,29,0,2,1,0,4,21,5,4,3,5,15,0,4,5,13,13,5,5,2,1,8,13,4,40,3,2,7,4,1,52,11,2,8,26,1,3,31,21,1,4,3,1,6,1
"1",2,0,3,0,13,1,0,2,1,34,13,42,6,4,22,0,3,4,2,3,6,3,13,6,1,3,0,1,6,2,1,43,16,7,34,4,30,1,3,0,0,1,31,3,2,0,2,11,2,2,4,10,9,6,5,2,0,5,6,4,40,1,4,7,7,1,45,14,7,11,25,3,4,51,11,4,2,6,2,3,2
"1",6,1,2,2,30,1,2,1,0,31,11,38,8,2,15,1,3,2,0,3,10,7,17,15,2,1,0,2,5,3,0,26,21,5,31,0,33,3,1,1,4,2,44,3,11,10,3,25,2,2,2,4,1,4,10,1,4,6,6,3,52,1,2,12,11,1,44,12,7,10,23,1,4,26,17,2,3,1,5,4,3
"1",4,2,8,0,23,0,0,1,1,34,19,56,10,0,17,0,4,3,6,2,5,4,13,11,0,0,1,6,8,1,5,39,9,7,21,1,46,0,3,3,0,3,36,4,8,2,6,10,8,4,3,9,7,6,4,3,0,8,5,5,43,2,0,5,6,1,43,8,6,14,25,3,6,40,34,1,9,5,1,2,1
"1",6,2,6,5,23,0,2,1,1,27,11,37,6,2,20,0,4,4,9,0,5,4,5,9,2,0,2,4,5,3,2,28,16,8,30,1,21,3,3,1,2,4,39,4,8,7,4,19,1,2,1,7,5,6,4,2,0,13,10,3,38,1,4,9,3,1,35,10,10,11,25,2,3,27,23,1,5,3,2,2,0
"1",4,2,7,3,23,0,3,6,2,38,19,36,4,1,12,0,2,2,7,0,5,2,17,11,1,1,2,6,7,4,6,25,23,9,27,2,21,0,0,6,1,0,33,3,5,7,4,15,4,1,7,7,7,7,5,0,1,17,1,4,41,3,0,10,2,0,32,6,18,7,31,1,2,38,20,4,5,4,2,3,0
"1",3,1,9,3,17,3,1,0,2,19,11,40,6,0,9,2,2,10,5,2,3,3,7,8,1,1,0,2,9,1,3,39,18,7,15,4,22,2,0,0,1,0,39,7,7,4,6,29,2,3,3,5,7,5,2,1,1,7,5,10,43,4,7,5,1,3,33,9,5,7,19,2,2,40,18,2,4,1,4,1,0
"1",2,3,9,0,25,2,2,0,3,32,16,41,3,0,19,0,2,4,10,0,14,3,12,6,1,3,3,3,9,2,3,22,16,2,27,2,23,1,3,3,0,1,28,4,8,2,5,21,5,6,1,16,3,5,5,4,1,5,9,4,45,5,2,8,4,2,30,18,7,9,32,1,1,37,16,3,1,7,0,5,5
"1",4,0,7,1,21,4,0,2,1,32,7,42,9,1,20,0,2,2,6,1,10,3,8,5,2,1,0,2,9,3,4,34,12,8,33,2,26,1,1,4,0,2,41,2,5,7,4,28,1,3,0,11,6,4,1,3,2,15,7,8,32,4,1,10,5,2,35,13,9,7,15,0,5,37,27,2,4,1,2,3,3
"1",2,2,8,0,20,3,0,1,0,22,10,48,7,2,12,3,3,1,6,0,6,3,20,10,0,2,2,4,7,4,5,62,18,5,28,0,19,1,0,2,0,0,47,2,8,5,3,23,2,3,2,13,3,7,4,0,4,8,5,4,44,2,5,12,5,4,24,12,10,9,32,3,3,42,20,2,2,5,3,2,1
"1",1,6,5,2,28,2,0,4,0,37,9,38,4,2,12,1,3,6,3,3,11,2,13,6,1,6,1,1,8,5,6,31,10,5,9,3,28,1,2,2,0,2,39,2,6,2,5,18,2,2,6,13,4,4,1,1,2,3,9,5,63,3,5,7,2,1,54,12,16,11,32,1,0,33,19,2,7,1,2,1,1
"1",4,2,7,2,16,2,0,4,1,27,9,33,3,2,14,1,4,2,5,5,11,2,6,13,0,1,1,4,7,4,5,15,18,4,38,0,23,5,4,2,2,2,42,4,4,4,3,10,3,1,1,3,8,7,4,1,3,18,8,5,43,0,2,10,4,1,49,16,7,9,40,0,6,36,11,3,2,1,2,2,1
