"1",5,0,5,2,20,2,1,1,3,34,8,69,11,6,24,0,2,6,7,7,14,4,18,10,2,2,3,4,8,3,4,32,21,6,28,1,36,1,5,1,1,4,51,3,4,5,3,11,3,2,5,7,8,5,3,3,0,11,5,4,54,3,6,12,2,2,53,12,5,8,32,3,2,36,18,0,6,3,5,9,3
"1",2,1,4,5,30,4,1,2,2,20,14,74,4,3,14,0,3,3,8,0,16,4,13,12,5,2,2,1,5,6,8,44,11,9,28,1,23,1,2,3,2,1,46,4,7,7,10,24,2,4,2,9,14,7,4,3,0,18,5,4,46,2,3,8,7,3,54,15,8,8,27,4,4,50,19,5,5,3,2,5,3
"1",1,2,11,4,21,5,3,1,1,25,12,39,2,3,14,0,0,5,4,3,5,4,13,14,2,2,1,0,2,4,6,37,16,6,31,3,24,3,1,4,1,4,57,2,5,8,4,14,3,1,4,6,10,4,4,1,4,18,11,3,46,3,4,5,7,3,45,15,13,7,37,0,2,27,28,6,4,1,1,3,4
"1",6,1,4,2,22,3,0,2,3,51,8,51,5,3,16,2,2,7,4,3,13,9,18,6,0,4,0,1,6,4,1,28,24,6,19,4,30,4,0,4,2,2,28,5,6,3,3,32,6,9,4,7,7,3,3,2,0,2,5,9,34,5,4,10,3,2,35,20,10,15,20,1,4,54,21,1,5,2,1,1,2
"1",1,4,11,0,13,2,1,3,1,28,9,51,12,2,11,0,2,4,8,0,10,1,19,20,1,2,1,4,14,6,7,26,13,7,25,4,36,4,1,2,1,3,37,2,9,1,9,30,1,9,1,4,7,8,4,3,3,14,5,7,51,2,5,6,6,2,46,12,13,6,41,3,3,35,25,3,7,3,1,7,3
"1",1,1,6,1,15,5,0,3,2,41,9,43,7,4,7,1,4,7,4,4,7,7,17,7,2,3,1,4,11,6,2,17,10,8,24,0,22,0,2,1,0,0,47,4,7,5,7,18,8,10,6,4,4,2,1,1,0,10,6,7,68,5,4,9,3,0,45,3,4,23,29,4,4,37,21,7,10,4,5,4,7
"1",5,1,6,3,26,2,2,1,3,33,19,49,6,4,8,0,2,6,5,1,6,2,18,7,0,1,1,3,11,2,2,27,15,8,32,5,39,2,4,0,0,1,54,4,12,9,6,20,1,3,7,4,13,5,4,5,2,10,13,4,62,3,5,10,5,1,51,13,6,10,29,3,8,46,26,2,9,1,7,0,1
"1",4,2,8,2,23,2,1,1,2,27,8,58,10,4,22,1,5,3,6,1,17,8,16,15,1,0,4,1,9,15,9,40,12,10,25,2,23,0,1,1,2,5,38,8,9,5,8,25,1,5,4,14,10,8,4,2,2,20,3,9,47,0,3,5,1,0,39,10,14,10,35,2,9,29,28,4,9,6,3,3,6
"1",2,1,8,0,21,2,2,1,0,32,11,56,9,2,11,1,2,8,5,1,5,6,13,12,0,2,0,2,8,2,4,30,11,6,26,2,43,3,3,3,1,2,37,6,11,3,5,22,3,7,1,12,5,3,1,0,1,18,8,10,46,6,8,11,5,0,43,9,6,2,25,3,5,44,19,5,4,7,2,3,3
"1",5,1,5,2,16,2,2,4,2,31,13,28,4,2,15,1,0,4,5,0,11,4,12,9,3,1,1,3,9,5,8,21,15,4,24,1,29,1,2,2,0,2,44,3,6,4,11,16,6,7,4,6,4,2,5,2,1,3,10,4,60,3,2,13,4,1,33,8,7,12,20,3,5,35,26,2,7,0,4,8,4
"1",2,0,7,1,23,5,2,1,0,36,11,66,5,1,14,0,1,3,6,3,10,3,15,8,2,0,3,3,8,2,4,23,21,8,29,3,20,2,1,3,3,1,50,7,6,7,11,17,1,11,4,7,4,6,4,0,1,13,7,6,52,1,4,15,3,1,47,14,13,9,35,3,3,26,35,2,6,9,6,6,4
"1",4,1,8,0,30,6,4,2,4,35,9,38,3,6,30,0,2,7,2,0,5,3,14,7,2,7,5,3,8,1,9,33,26,6,35,2,19,0,4,1,1,5,49,4,6,7,6,14,2,5,4,4,8,5,5,2,2,7,6,7,42,2,5,17,3,1,43,15,14,13,23,1,4,25,35,3,6,8,4,3,4
"1",2,1,11,3,28,3,0,4,3,35,15,51,11,1,14,1,4,2,5,2,8,7,20,21,3,2,4,0,3,5,5,31,12,11,19,4,32,1,3,0,1,0,37,6,3,2,4,12,8,1,6,10,13,2,8,5,2,8,7,1,64,2,4,4,6,3,57,13,12,9,30,4,4,38,29,4,6,4,2,4,1
"1",1,2,4,2,15,0,1,1,3,29,11,49,14,2,13,1,1,3,4,1,8,6,13,7,3,2,2,4,8,4,4,33,12,6,39,2,19,1,3,3,2,2,20,1,8,7,9,24,2,9,7,9,10,1,11,5,2,11,9,9,54,4,5,6,10,2,46,16,7,10,21,3,3,45,8,3,6,1,1,4,3
"1",9,3,11,5,34,3,2,2,4,35,18,50,6,1,14,0,3,6,3,2,6,1,17,17,1,4,1,3,9,2,6,31,28,3,33,0,24,0,0,4,2,3,38,5,7,6,5,21,2,4,5,6,7,9,11,4,1,14,11,4,38,1,5,9,2,0,69,11,6,6,23,1,5,42,26,3,9,2,5,2,2
"1",5,0,5,3,30,4,1,0,0,37,10,45,3,2,29,0,2,8,2,0,9,3,9,10,3,2,1,2,5,2,6,42,26,9,27,0,35,2,1,1,2,3,51,3,5,8,8,25,4,3,8,11,2,5,4,4,4,8,6,9,44,3,1,10,3,5,46,19,7,3,32,5,3,30,20,1,6,1,2,4,0
"1",1,0,14,2,20,1,0,0,1,28,9,52,5,3,31,0,3,6,6,1,18,4,14,14,2,0,2,1,9,5,8,38,15,13,19,2,21,4,1,1,0,7,37,0,5,9,15,26,8,3,2,8,11,6,4,1,2,9,6,5,46,1,5,11,5,0,60,8,5,9,34,0,3,46,19,3,7,3,6,1,1
"1",3,2,5,3,25,2,3,2,0,43,26,69,6,3,16,0,1,5,4,1,8,5,7,20,2,0,2,2,7,2,3,25,18,7,47,0,22,2,3,2,0,4,40,3,7,2,7,29,6,1,2,25,10,10,4,3,3,16,5,3,66,1,3,4,3,0,46,10,10,9,25,0,13,35,20,3,1,3,1,3,6
"1",4,0,5,5,28,2,1,5,1,34,15,50,7,4,21,1,3,7,5,2,17,2,14,15,0,1,3,3,8,9,2,41,24,4,25,3,25,3,3,2,6,2,50,2,9,9,8,28,1,7,4,7,4,3,2,1,1,13,17,5,70,2,6,3,5,3,59,13,7,15,36,1,2,26,31,2,10,6,4,1,2
"1",5,2,3,3,24,2,1,2,1,27,12,48,4,1,21,2,3,3,5,0,8,3,17,15,2,0,1,2,8,6,5,33,24,6,27,1,32,2,3,2,0,4,32,0,13,9,2,38,5,1,7,8,10,7,4,1,1,10,4,6,55,5,8,7,2,2,51,11,4,8,28,1,2,47,26,1,8,2,2,2,1
"1",3,0,10,5,29,2,1,1,1,25,11,32,7,0,8,1,7,8,3,1,10,4,16,15,1,3,1,4,2,3,1,35,29,9,19,0,33,1,4,0,1,4,36,3,9,4,7,28,4,7,2,7,9,7,3,2,2,11,14,7,56,2,6,8,7,1,43,9,12,13,24,2,4,29,15,5,9,4,1,5,3
"1",2,3,8,2,19,1,1,6,0,41,13,40,8,2,14,2,6,1,5,3,7,5,12,10,2,7,2,1,10,4,6,45,16,4,39,1,40,1,0,1,0,4,46,0,9,1,4,26,6,4,4,10,6,1,6,4,0,4,8,7,57,2,5,15,4,1,42,7,10,13,39,3,0,24,33,0,5,5,5,3,3
"1",3,1,3,2,32,1,5,0,2,44,17,48,5,1,8,2,2,8,11,3,4,4,14,19,1,0,2,3,4,4,5,27,14,5,36,2,30,4,1,2,1,3,28,2,7,9,7,25,1,1,2,13,10,2,0,2,2,8,6,6,70,5,6,10,9,2,47,17,6,15,30,3,1,20,25,4,6,0,3,2,1
"1",2,0,8,3,20,1,2,1,4,47,13,50,9,2,11,1,8,3,5,2,3,5,17,11,0,4,0,2,12,3,4,48,7,7,30,1,16,1,1,3,3,6,50,2,5,4,7,22,1,1,5,8,15,3,1,1,3,11,5,0,61,4,10,13,4,0,54,9,9,7,21,1,6,27,15,2,8,1,0,4,1
"1",3,1,4,3,39,3,0,2,5,28,16,46,17,3,16,1,2,2,5,0,16,4,11,5,5,2,1,4,5,3,3,35,9,5,35,2,24,1,1,2,2,4,71,3,12,5,9,12,3,6,6,17,8,7,6,0,0,15,6,10,56,2,9,11,2,0,49,14,16,16,34,3,3,29,28,3,3,3,0,9,4
"1",7,0,2,0,21,1,2,1,5,35,12,68,4,3,24,1,3,1,2,1,17,2,18,7,1,3,2,6,7,4,4,37,11,4,22,5,21,1,4,0,0,4,41,2,2,5,7,15,6,5,2,7,12,9,8,2,2,16,1,6,57,2,3,10,2,3,49,14,8,9,31,0,6,32,30,3,5,1,2,4,4
"1",5,0,10,3,24,1,2,1,0,23,8,53,12,1,20,2,2,2,8,3,8,3,16,9,3,1,4,1,4,2,0,41,14,6,29,0,22,0,2,2,2,4,31,5,6,1,5,15,3,9,7,13,5,4,5,8,0,13,7,14,74,2,4,10,4,0,37,20,6,7,39,6,10,27,12,2,6,2,2,6,1
"1",2,1,5,3,28,2,1,4,2,41,15,30,11,4,13,0,1,0,3,0,7,3,8,14,2,1,2,0,7,3,4,23,12,8,24,2,23,1,0,5,2,3,48,3,7,8,8,15,3,1,6,10,7,5,9,1,0,10,5,8,51,3,3,11,2,1,47,19,9,10,35,2,6,37,37,8,6,0,5,9,0
"1",3,0,6,2,26,1,1,6,1,37,8,40,10,1,11,5,3,4,5,6,12,4,9,13,0,4,1,3,10,8,4,37,21,4,21,0,14,3,3,0,0,4,38,3,7,9,4,20,2,4,2,14,15,9,2,0,3,7,6,1,50,2,6,6,3,1,59,8,12,7,38,4,8,32,30,7,4,4,1,4,4
"1",5,0,5,3,36,0,1,4,1,30,11,63,3,3,23,0,4,3,5,2,15,2,8,5,0,2,4,3,8,3,4,44,17,7,27,3,28,0,0,3,3,1,41,0,7,9,7,20,5,3,4,8,5,4,9,1,0,13,7,5,48,4,0,9,7,1,34,11,6,5,36,6,4,32,28,3,4,4,3,5,0
"1",4,6,6,1,30,2,0,3,0,21,7,52,3,1,22,0,3,4,4,1,8,4,21,5,2,1,3,3,5,5,5,34,11,9,30,3,21,2,1,2,2,1,48,2,7,3,4,18,2,7,3,6,4,4,10,1,1,12,14,11,47,5,6,11,4,2,43,8,6,13,19,5,4,45,32,6,7,5,5,2,6
"1",5,1,0,5,32,2,1,1,0,40,19,49,5,2,17,1,1,1,3,2,15,3,11,11,2,0,2,4,5,2,4,43,21,12,40,3,29,1,1,2,0,6,44,8,12,3,5,15,3,5,7,10,15,3,0,2,3,13,5,7,46,1,1,6,9,2,60,23,8,9,25,0,5,36,20,2,4,5,3,5,3
"1",3,1,5,1,17,3,0,1,1,26,14,37,4,1,22,0,2,2,4,3,6,4,13,8,0,2,3,0,5,3,5,41,22,5,23,4,19,1,3,2,2,2,46,2,3,3,2,15,2,5,4,6,8,6,2,3,1,10,8,3,43,3,1,7,7,1,30,17,8,15,31,1,8,29,14,2,5,4,0,4,3
"1",0,2,5,2,37,1,1,3,0,18,23,53,9,2,15,1,0,7,8,0,3,5,11,12,2,0,1,3,4,4,3,26,13,4,23,2,22,1,1,1,0,5,38,4,9,5,5,12,4,6,12,8,7,2,6,0,3,15,8,9,52,6,3,6,6,2,41,17,2,3,32,3,2,46,21,2,7,6,5,2,2
"1",3,2,4,2,13,4,1,0,1,34,11,63,8,1,15,0,1,7,9,0,6,6,11,10,3,0,0,3,6,6,6,37,21,4,20,2,42,2,0,1,0,1,64,4,10,1,7,13,5,2,1,9,7,4,4,3,0,13,15,9,41,3,10,10,6,3,30,12,5,10,44,5,6,29,15,1,3,2,6,1,4
"1",4,0,7,3,28,1,1,3,8,34,11,54,8,1,9,2,0,6,4,2,5,1,12,21,3,0,0,1,6,1,4,29,13,4,31,1,29,1,0,1,0,1,34,5,11,7,7,25,2,5,2,14,3,9,8,7,0,18,8,8,62,2,3,5,2,1,40,10,12,11,33,0,5,42,28,3,3,4,3,2,1
"1",2,5,6,2,18,5,1,2,1,27,7,57,6,4,11,0,4,5,7,3,12,6,19,11,1,3,1,4,5,2,7,21,20,3,30,5,24,2,3,4,0,4,49,7,9,6,7,12,1,2,8,11,4,5,6,1,1,9,7,3,33,2,6,11,4,0,51,5,11,5,35,3,5,32,22,2,7,3,3,3,2
"1",1,2,10,4,28,0,0,0,3,22,11,42,21,1,19,0,5,4,7,0,6,10,13,14,0,1,3,6,4,4,5,34,17,4,28,6,44,3,1,2,2,4,42,3,3,9,5,15,2,1,3,8,1,9,4,4,3,12,9,9,50,3,7,13,4,1,56,12,10,20,24,5,10,35,24,1,6,0,2,3,3
"1",2,1,4,1,27,5,4,0,1,28,7,40,6,3,11,2,4,3,2,2,10,5,5,12,2,1,1,2,8,1,5,26,9,8,21,1,12,1,2,1,1,1,33,4,9,8,4,18,10,3,8,14,2,2,8,10,0,21,7,5,65,0,2,13,3,1,44,15,5,24,36,1,8,40,11,4,4,2,0,1,2
"1",5,4,6,1,34,3,2,1,2,29,16,40,10,3,12,1,0,4,5,3,5,4,15,11,4,1,2,4,7,6,4,33,16,9,19,5,14,2,2,0,1,1,35,2,11,4,8,16,3,4,6,7,6,8,3,3,0,11,6,3,49,2,1,8,7,0,44,17,9,10,23,4,6,33,14,2,4,4,3,4,2
"1",2,1,6,3,17,3,2,1,1,34,8,32,5,2,26,3,2,2,5,3,14,2,17,6,3,0,4,3,6,2,8,39,16,9,27,1,33,5,1,1,0,2,64,7,8,7,6,24,1,3,2,4,9,3,7,3,1,11,8,6,54,2,2,16,4,1,32,10,8,5,28,1,4,30,26,1,3,5,4,6,3
"1",1,2,0,3,21,3,2,0,1,28,16,56,4,0,20,1,4,5,11,2,5,3,8,6,1,3,1,2,9,1,3,43,20,8,44,2,25,2,4,2,1,4,49,3,12,13,5,13,3,3,1,14,2,2,7,1,0,18,7,6,47,6,6,21,3,2,49,13,6,10,34,3,6,49,23,4,4,5,6,0,2
"1",4,1,4,0,21,3,3,0,0,29,18,48,4,1,14,0,5,8,10,1,8,4,22,9,3,1,0,4,3,4,5,37,17,3,23,0,27,2,3,1,0,5,58,2,10,8,5,17,0,4,3,9,4,4,2,1,1,13,5,4,57,3,5,10,4,0,41,10,9,20,32,3,4,36,22,4,3,2,4,4,1
"1",4,3,8,1,44,0,2,2,4,28,15,37,5,2,19,1,1,4,8,4,10,6,12,16,1,3,2,3,9,1,5,31,18,4,27,3,32,0,2,5,1,4,46,6,6,8,2,28,1,6,7,11,7,6,3,3,1,12,9,7,59,0,2,6,12,2,43,14,12,16,47,2,5,42,23,3,3,2,2,10,1
"1",5,4,5,0,25,3,2,3,3,34,15,48,15,2,19,0,0,3,4,3,14,5,12,13,0,3,0,1,8,5,2,22,24,12,24,4,22,0,0,2,0,0,64,2,2,7,5,25,3,5,5,9,9,4,4,1,0,13,13,6,48,2,3,10,3,1,39,17,5,11,24,3,12,66,25,3,6,5,5,2,3
"1",3,0,6,4,12,2,1,1,3,38,5,46,13,1,18,1,1,3,7,1,6,4,17,9,1,3,2,2,7,2,3,30,25,10,32,2,41,3,0,2,2,5,40,5,6,4,7,27,4,9,2,8,7,13,8,1,1,12,3,9,57,3,3,11,0,2,39,20,9,10,36,1,2,25,18,1,4,2,6,1,3
"1",8,2,4,5,35,5,2,2,0,37,19,52,7,2,17,0,2,6,4,0,9,5,21,24,1,1,4,5,6,5,8,51,18,4,18,1,25,2,2,1,4,2,52,4,3,9,8,10,9,2,3,3,7,7,9,3,0,16,9,5,60,1,4,5,3,1,61,11,13,7,27,5,5,33,34,3,6,1,3,1,1
"1",3,1,4,3,23,1,1,1,3,30,8,50,9,6,14,0,2,5,4,5,10,1,7,7,3,2,0,7,6,7,4,26,16,6,13,2,26,6,0,4,0,1,53,2,9,6,7,24,4,1,4,18,11,8,7,5,2,15,10,7,57,1,8,7,8,2,50,11,5,14,35,6,6,52,29,3,5,0,2,4,1
"1",4,0,7,3,34,6,0,4,4,32,13,31,9,2,10,1,7,2,4,0,5,3,15,10,0,1,2,3,7,3,8,34,20,7,27,2,29,1,1,1,3,2,52,3,5,8,6,17,2,3,4,11,3,9,4,4,1,4,7,7,43,0,3,14,5,0,55,6,8,3,18,1,3,31,21,2,5,7,5,3,5
"1",4,2,4,2,28,1,1,4,1,25,11,52,11,1,14,1,2,2,3,1,6,4,15,17,1,1,1,2,7,1,2,41,23,6,17,4,27,2,3,4,0,5,36,1,10,6,4,28,3,3,3,9,5,3,8,1,0,8,10,5,51,1,9,6,2,2,45,14,4,10,32,4,3,29,19,5,9,2,4,4,6
"1",3,2,4,4,26,4,3,4,2,24,3,47,5,0,18,0,3,4,8,3,7,4,10,12,3,2,0,3,3,3,6,27,12,3,9,3,23,1,1,1,1,1,34,7,7,9,5,17,2,3,5,6,13,5,7,4,2,13,9,5,45,3,0,10,2,2,34,10,9,13,26,1,5,38,31,3,4,3,4,3,5
"1",3,1,7,4,42,6,1,6,6,28,7,47,7,0,9,2,3,7,4,1,5,5,10,11,0,1,0,3,8,9,6,30,14,8,26,2,19,0,3,0,1,6,27,3,3,3,4,11,5,2,3,10,15,5,4,1,2,14,14,9,60,3,5,14,10,0,54,18,14,18,41,1,7,45,13,1,8,1,7,5,5
"1",3,2,3,4,22,5,3,1,1,29,9,38,10,1,16,0,2,3,2,4,5,6,14,23,2,1,5,4,6,2,4,27,14,4,15,2,29,3,4,0,0,3,45,4,8,5,14,13,1,5,8,1,7,6,7,8,0,15,12,7,56,2,7,7,5,0,53,21,11,7,38,2,3,38,9,3,6,1,3,2,0
"1",3,1,7,1,34,1,1,0,0,35,12,50,10,3,17,1,4,4,5,4,9,8,12,9,0,0,3,3,5,1,4,41,17,8,18,3,29,2,2,2,2,4,34,2,7,5,10,32,3,5,4,11,2,10,3,0,2,10,10,9,53,3,5,6,4,0,40,20,13,10,23,1,5,42,26,7,6,5,3,5,4
"1",1,0,8,3,29,3,0,0,1,34,7,39,12,4,17,1,2,1,3,0,10,3,14,7,2,1,3,1,6,4,4,32,17,8,31,2,45,1,1,2,1,0,40,4,14,9,6,33,3,4,0,5,17,7,2,0,1,24,6,14,47,9,4,9,6,0,43,23,6,13,37,3,8,33,23,4,9,5,1,4,3
"1",3,0,5,2,18,3,0,2,4,31,7,37,7,2,16,0,3,2,7,2,5,4,9,13,0,4,1,0,7,1,2,14,33,3,23,4,19,1,4,5,3,6,26,5,11,2,9,23,9,6,3,8,4,6,8,1,1,11,12,5,56,3,1,4,13,1,47,10,9,9,42,1,2,23,35,4,7,0,2,4,3
"1",10,2,4,3,20,1,1,4,4,33,13,40,2,4,10,1,4,2,4,2,10,6,21,17,3,3,2,2,7,5,3,50,16,9,32,1,24,0,3,1,3,5,29,4,9,10,6,33,2,2,2,5,7,5,9,2,0,11,7,4,72,3,7,11,6,2,57,11,12,10,36,3,9,54,18,3,5,1,3,5,1
"1",2,2,2,2,18,1,0,3,2,46,11,47,18,2,11,3,0,9,4,0,19,2,20,10,1,8,2,4,8,2,4,29,20,10,27,0,29,1,2,3,2,2,33,0,15,6,11,16,5,5,2,17,9,7,4,3,1,16,10,6,47,1,5,11,3,3,45,16,11,10,18,1,9,58,14,1,9,2,5,6,1
"1",2,1,8,1,25,1,2,0,2,28,18,35,10,4,16,0,2,6,7,1,12,7,21,15,3,0,1,1,8,3,8,40,17,9,30,2,26,2,0,6,1,3,41,5,11,8,2,11,7,2,4,12,9,6,4,1,1,12,5,3,48,6,3,6,3,1,38,8,4,15,33,1,0,48,23,3,2,4,2,6,1
"1",7,2,4,0,27,0,2,0,0,40,5,54,7,2,16,1,0,3,5,0,3,1,17,9,2,1,4,3,5,5,10,22,21,6,28,4,27,1,2,2,1,2,51,2,3,11,6,21,2,2,1,5,6,8,5,3,0,9,4,8,35,4,3,12,5,1,49,11,7,10,26,1,4,53,23,2,6,2,0,4,4
"1",8,1,5,8,31,1,2,1,5,35,13,45,7,1,20,1,4,7,11,1,11,3,9,9,4,0,1,4,7,6,2,48,22,13,37,2,24,2,4,1,1,1,35,1,8,2,7,24,1,4,3,19,9,7,5,0,1,17,10,2,55,2,6,7,6,3,47,13,5,7,36,4,8,36,22,1,4,0,2,6,8
"1",2,1,9,3,34,4,3,1,0,37,19,58,4,2,15,1,0,7,2,0,10,8,16,6,2,3,0,0,7,2,2,27,19,9,19,2,20,4,1,0,2,3,34,8,4,9,4,25,2,4,4,5,11,6,5,1,1,7,7,4,47,1,2,9,3,0,50,16,9,10,28,4,2,27,29,4,3,1,9,3,1
"1",5,1,2,5,31,3,1,0,2,33,15,45,8,2,19,1,5,5,1,2,9,3,6,14,0,2,1,2,8,4,3,40,22,12,20,7,21,1,3,0,3,1,45,3,4,9,6,21,6,10,7,9,5,6,7,2,1,13,6,5,45,0,3,19,3,1,48,12,10,16,33,2,4,47,26,6,8,4,8,5,3
"1",3,0,5,1,10,2,0,0,0,34,10,65,7,0,17,1,0,2,9,2,6,8,12,12,1,0,3,4,8,2,5,33,6,1,32,1,28,1,2,3,0,1,41,4,3,3,3,16,3,2,2,7,7,7,7,4,1,11,11,5,56,2,3,11,3,0,38,15,4,9,39,3,6,37,20,5,2,3,7,5,0
"1",3,3,8,0,31,3,0,4,3,23,9,46,7,1,10,2,4,5,10,4,17,5,16,21,3,0,3,3,10,2,6,28,17,2,35,1,28,4,0,1,1,4,48,3,9,7,5,16,4,2,3,15,18,5,8,0,0,6,21,10,45,1,5,12,0,1,64,11,15,8,24,3,2,34,25,0,5,2,1,1,2
"1",7,0,9,2,28,7,4,4,2,31,5,34,6,2,8,2,2,1,9,6,3,4,13,15,0,4,1,1,8,5,4,40,22,9,30,2,31,0,1,3,4,0,31,1,4,7,5,38,3,7,2,21,5,4,8,2,3,9,3,6,58,3,5,8,2,0,62,19,5,9,25,7,3,42,28,6,4,4,4,3,3
"1",2,1,10,3,29,3,0,0,4,33,8,44,4,0,25,2,3,6,2,1,8,1,15,14,0,3,0,2,4,9,3,42,13,7,22,2,33,5,3,1,0,6,50,3,6,3,10,21,4,5,3,9,6,4,6,4,1,16,10,5,54,1,4,5,2,2,49,17,15,10,28,3,1,37,16,2,13,3,3,3,2
"1",5,0,6,3,18,1,3,1,2,31,11,56,7,3,13,0,3,1,6,0,10,5,14,16,1,3,3,4,6,4,4,52,13,5,27,1,17,2,2,3,2,2,39,6,7,9,8,19,3,3,4,10,13,9,5,5,3,8,7,4,50,3,4,5,10,3,50,16,9,18,23,3,10,34,18,13,9,2,2,4,0
"1",2,0,3,2,17,2,2,0,1,27,17,39,9,2,16,0,2,3,5,6,10,1,16,17,3,1,3,3,11,0,8,48,13,6,23,2,29,4,1,0,1,1,54,4,8,7,3,16,6,1,1,14,9,7,3,2,0,13,2,7,45,1,6,7,4,3,47,16,13,11,23,2,3,49,21,2,4,0,1,6,2
"1",10,0,4,4,25,5,1,2,1,41,13,41,3,2,15,2,3,1,7,0,5,3,13,20,1,6,0,1,5,3,4,33,18,4,24,1,24,4,1,1,1,1,39,1,7,7,5,17,5,2,4,5,5,5,6,2,3,15,6,4,51,4,6,14,5,2,45,9,12,9,33,1,7,36,23,4,6,2,2,2,2
"1",3,4,6,2,36,3,1,1,2,44,11,63,4,0,22,0,3,2,9,3,8,2,10,8,0,2,0,1,9,3,5,22,21,5,18,0,26,2,3,1,0,2,29,5,6,5,10,23,1,3,3,8,1,5,9,0,0,8,4,4,47,4,2,8,9,4,37,12,12,9,30,3,4,59,29,2,16,2,3,4,2
"1",3,1,5,4,26,4,0,6,1,21,14,47,4,0,8,4,5,5,2,3,5,6,11,10,1,4,4,6,5,6,3,29,9,7,15,2,38,4,1,3,1,5,42,3,8,10,6,14,0,0,5,11,13,4,8,7,1,14,4,9,55,6,3,18,4,0,48,9,10,5,27,0,10,40,27,1,5,0,0,2,2
"1",0,4,4,2,24,4,1,4,2,30,7,64,9,4,16,1,1,3,2,1,8,6,10,10,1,2,2,2,5,7,0,40,16,7,18,0,32,5,1,5,0,1,29,2,4,3,5,22,4,2,3,10,5,8,7,3,1,9,12,2,62,4,4,16,5,1,40,15,5,11,41,4,6,46,27,5,4,3,4,4,2
"1",6,1,5,3,31,1,2,2,3,37,9,51,9,2,13,1,2,2,3,0,12,5,15,10,3,2,0,2,5,1,0,38,19,5,34,2,41,7,1,2,0,4,40,2,5,8,7,21,12,5,1,12,6,10,5,4,2,9,2,3,62,4,6,11,3,0,45,18,6,9,31,2,4,28,17,3,5,1,2,4,4
"1",3,0,8,3,18,4,1,0,1,33,9,30,8,1,14,0,2,5,3,0,9,0,16,8,3,7,2,2,5,3,0,19,29,5,26,2,29,1,0,3,1,1,39,4,9,2,5,25,1,5,3,7,2,6,2,2,0,9,9,3,59,1,6,11,4,2,37,18,15,4,21,2,4,33,18,1,8,1,0,4,3
"1",5,1,6,3,45,1,1,0,1,37,10,53,12,2,19,0,3,1,6,1,8,8,19,4,0,0,2,1,7,3,2,22,15,2,14,1,27,2,0,1,0,7,51,2,7,10,10,15,3,2,1,7,8,4,4,2,2,12,8,5,53,0,4,14,3,2,58,15,8,10,38,1,4,42,19,4,2,5,7,5,2
"1",5,0,6,1,25,5,3,0,3,38,9,44,10,3,11,1,2,3,8,3,10,2,11,12,0,3,0,4,6,9,11,22,18,17,28,2,31,0,1,1,1,3,30,0,10,2,2,23,2,7,4,9,16,4,9,3,4,11,18,5,47,3,5,7,6,4,47,15,4,11,30,2,2,42,24,2,3,2,2,5,7
"1",1,4,6,0,19,3,0,2,1,34,21,42,9,6,15,0,3,2,5,2,10,3,11,10,1,0,4,6,3,1,5,28,23,8,25,0,41,2,2,0,2,2,30,2,9,5,7,23,3,2,3,8,6,7,5,4,1,12,10,13,55,1,3,16,5,1,42,17,7,15,37,3,9,43,24,0,7,4,5,3,1
"1",2,0,9,0,22,0,0,3,4,29,12,58,5,0,10,0,2,4,6,0,5,3,11,7,1,1,5,3,5,4,5,37,20,11,21,3,21,1,0,0,0,4,38,4,7,5,7,11,1,4,7,7,12,2,5,1,0,6,17,4,35,3,4,15,3,3,51,16,12,8,26,2,5,33,17,2,5,4,3,5,1
"1",2,4,5,5,18,0,1,3,0,31,13,68,11,7,22,0,0,1,3,3,10,5,18,11,0,3,1,1,5,2,3,19,28,10,25,1,30,0,1,2,1,3,41,4,10,13,6,32,0,0,2,11,2,9,6,3,1,5,6,2,40,1,2,18,10,1,44,18,3,7,28,1,2,44,22,1,4,4,6,5,5
"1",3,1,4,2,23,0,2,1,0,32,16,46,8,1,28,1,4,3,1,2,10,0,23,17,2,2,2,4,8,3,6,51,18,8,28,3,35,1,2,2,2,1,54,5,5,10,3,20,2,2,2,7,7,4,4,1,4,11,8,8,60,3,3,10,7,1,56,14,6,11,34,2,5,29,29,1,3,2,2,7,1
"1",1,2,4,0,26,0,1,1,1,33,14,53,9,2,16,0,8,5,4,3,8,4,14,12,1,3,2,4,9,2,3,24,21,3,17,0,24,3,1,3,1,1,55,4,5,4,8,26,0,8,4,14,6,7,5,8,1,18,3,3,39,2,5,9,6,1,37,21,7,12,31,1,3,46,21,3,6,9,0,4,4
"1",2,2,7,0,26,5,0,2,4,42,22,48,13,2,7,1,2,5,1,2,11,1,20,10,0,6,1,0,14,4,10,34,19,4,24,1,26,7,2,5,0,5,49,3,8,8,6,27,1,4,2,10,11,2,2,2,2,7,18,5,52,5,2,16,11,1,32,14,5,14,24,2,6,42,16,6,9,9,4,3,2
"1",5,0,6,2,29,1,3,3,0,23,13,38,12,2,13,0,1,6,12,4,10,1,20,7,3,2,2,0,9,2,1,30,19,10,18,1,34,2,0,1,6,3,22,5,14,6,7,40,7,2,4,8,9,10,6,1,0,13,9,8,45,2,3,10,3,1,46,19,6,19,32,4,7,31,16,3,2,1,3,3,5
