"1",5,1,4,1,21,3,0,0,1,19,10,38,8,3,24,1,4,2,10,1,8,7,14,10,1,3,3,1,8,5,2,33,25,10,12,1,16,0,0,1,1,0,50,2,15,5,4,17,1,4,0,6,8,5,6,3,2,8,6,8,40,2,4,5,4,1,53,11,5,8,34,1,4,23,18,2,6,0,1,1,3
"1",3,1,5,2,20,3,1,5,2,18,12,32,13,1,19,2,1,3,9,0,7,5,8,7,3,0,1,2,5,1,7,22,10,8,22,2,27,2,1,1,2,1,41,3,4,6,8,24,5,3,2,5,8,4,6,3,2,11,6,5,46,5,2,10,4,0,55,17,6,14,28,4,2,24,15,6,6,5,3,4,2
"1",6,4,11,2,14,2,0,2,0,38,3,33,9,2,13,0,2,3,3,2,12,2,9,9,0,2,1,2,9,2,6,39,12,9,19,1,35,0,1,3,1,0,40,3,4,7,7,18,5,2,3,6,9,6,3,1,0,12,4,8,68,2,6,12,2,1,30,8,10,7,32,4,2,27,25,4,8,3,3,3,4
"1",7,0,9,0,30,0,0,2,2,30,17,38,5,1,13,3,3,2,1,0,6,4,5,5,3,0,2,5,7,2,3,14,25,2,12,3,9,3,0,2,0,5,48,1,5,13,7,21,1,2,2,7,7,3,6,1,1,9,9,6,45,0,5,12,4,3,45,25,2,10,35,5,3,37,14,3,11,4,2,3,7
"1",3,1,2,1,14,1,1,2,3,26,11,32,4,2,11,0,3,9,4,2,11,4,12,8,0,0,3,4,7,5,4,35,16,3,36,1,25,3,0,2,1,3,44,7,11,8,7,14,5,1,2,6,7,8,4,5,1,8,12,2,49,3,4,8,2,0,41,13,9,16,36,2,4,23,4,4,6,2,1,4,2
"1",3,1,0,2,23,3,3,3,0,37,8,46,5,1,18,0,1,7,10,3,8,6,11,17,0,1,1,3,7,1,3,20,10,6,27,4,26,2,0,2,1,2,39,5,9,5,6,20,1,3,2,14,4,5,5,1,0,9,5,2,47,2,6,18,4,3,30,12,5,9,20,4,4,31,17,3,2,1,2,2,0
"1",2,2,5,3,28,4,1,0,1,30,6,37,11,1,11,1,1,2,5,1,11,6,7,9,0,0,1,3,5,1,4,23,11,6,30,1,15,0,1,4,1,2,32,1,10,5,1,23,5,1,1,13,7,3,3,2,4,17,4,9,49,1,5,17,1,2,27,21,4,8,23,1,8,31,19,2,9,1,1,2,2
"1",2,1,11,1,17,2,2,1,2,28,8,45,8,2,5,1,5,4,6,1,11,4,14,8,1,3,2,1,13,3,8,29,12,7,32,5,33,3,2,2,0,0,35,2,8,5,8,14,3,4,5,9,5,5,6,1,0,14,9,6,36,4,2,11,5,0,48,19,6,13,35,3,2,39,20,2,3,0,0,9,1
"1",2,2,4,2,29,3,0,3,2,23,1,50,13,2,8,0,3,6,6,11,5,3,12,7,4,2,1,6,4,2,3,18,18,6,22,2,19,2,2,0,1,3,54,5,8,6,4,39,5,3,3,4,6,2,5,2,3,12,3,3,44,2,2,10,4,2,45,3,6,9,30,0,10,42,30,0,3,3,2,4,1
"1",3,3,3,0,27,3,0,1,1,25,12,33,6,3,10,0,1,2,6,2,9,2,12,14,1,5,3,1,3,10,5,30,17,4,20,3,19,0,4,1,2,3,56,0,5,6,4,20,3,2,4,13,7,4,1,1,1,8,3,11,59,2,5,10,3,0,54,11,11,5,21,3,6,29,15,0,2,5,3,5,1
"1",3,2,3,4,16,0,0,2,1,29,10,38,2,1,14,1,2,3,4,1,11,2,18,6,3,2,0,3,4,5,5,39,21,9,27,2,27,1,2,0,2,4,45,5,3,1,4,25,6,2,8,4,3,7,3,2,1,14,8,8,47,2,4,10,5,1,47,6,16,13,26,3,1,43,15,9,4,0,3,6,4
"1",5,2,3,4,21,1,3,4,0,31,4,40,8,4,15,1,0,1,3,0,5,1,11,8,3,3,3,0,3,2,2,21,15,6,15,1,18,1,1,0,1,4,34,2,7,5,7,11,1,2,1,15,9,5,9,2,1,7,4,9,38,2,6,12,4,1,32,11,2,10,27,2,2,60,22,4,4,0,4,7,5
"1",2,2,6,3,40,3,1,3,6,22,8,48,4,2,16,1,1,7,3,2,7,4,8,13,2,4,1,2,4,0,7,34,18,7,26,1,33,1,0,1,0,3,40,2,5,6,3,22,1,6,1,13,11,9,3,4,1,5,7,3,45,0,5,16,6,0,49,8,5,9,33,1,6,29,13,3,1,3,1,5,1
"1",5,3,8,4,18,5,1,3,1,25,12,37,6,4,18,2,1,4,0,0,2,3,13,13,2,0,0,4,8,5,5,37,7,5,18,1,32,0,0,3,1,2,25,3,5,5,8,19,4,6,9,2,10,4,8,1,5,14,5,5,43,8,3,11,4,1,53,10,7,14,31,5,7,29,15,2,4,4,0,1,1
"1",3,0,6,7,35,2,3,3,2,26,11,28,5,3,20,0,2,1,6,1,8,4,25,8,0,1,1,3,7,5,3,33,25,7,18,0,16,4,3,1,1,1,43,2,5,7,2,21,0,5,3,11,8,6,4,6,2,11,8,10,52,1,5,4,4,1,33,12,8,8,22,1,4,44,22,6,15,3,4,5,3
"1",6,2,5,1,18,2,1,1,1,16,9,41,10,0,19,0,3,7,1,3,10,4,12,12,4,4,1,4,4,1,7,20,21,5,29,3,13,0,2,5,1,0,30,2,11,2,6,12,2,1,2,10,6,5,4,3,1,12,11,9,47,5,8,3,5,2,42,10,8,13,30,4,4,32,26,1,6,5,3,6,0
"1",2,2,4,1,23,0,1,0,1,25,14,36,11,2,15,0,1,2,6,1,3,2,7,9,4,0,1,1,6,2,1,13,19,8,21,1,16,4,1,0,2,1,39,1,5,4,6,13,4,1,1,12,8,7,1,3,1,11,3,9,33,1,0,15,3,1,24,12,5,7,39,3,3,38,14,3,2,0,2,3,2
"1",5,3,8,2,25,0,0,3,3,28,17,41,4,1,14,0,2,3,2,2,12,5,12,14,4,3,2,0,8,2,5,21,16,10,21,4,39,2,2,1,0,3,50,7,8,5,6,24,3,3,1,17,6,10,7,3,1,4,6,6,51,5,3,11,7,2,52,23,6,12,31,3,4,37,17,3,6,3,4,1,1
"1",8,1,2,0,26,1,0,7,0,31,11,43,7,1,22,0,2,3,5,0,10,4,11,6,2,0,2,1,1,4,4,24,20,7,18,0,32,0,1,3,0,3,32,5,5,6,2,22,1,3,2,19,7,3,4,2,2,13,5,2,53,3,5,17,5,0,45,14,5,6,42,1,2,54,15,2,5,2,2,4,2
"1",2,5,7,0,29,3,0,0,3,21,13,53,8,0,11,1,1,2,5,2,5,0,12,9,2,2,0,4,7,3,6,29,15,7,26,2,37,4,1,1,0,4,22,5,1,3,7,21,0,4,3,9,3,5,8,2,1,13,6,7,52,4,4,10,6,1,45,13,4,7,33,5,8,26,18,0,5,0,4,2,2
"1",7,0,7,3,23,4,1,3,6,23,7,29,9,2,13,0,7,3,5,2,5,3,17,7,3,0,2,5,2,3,5,27,15,3,31,1,12,4,2,1,2,1,48,2,4,5,6,16,1,3,6,3,8,2,3,1,1,13,4,5,47,0,4,5,5,1,57,17,5,8,36,3,3,46,25,3,4,0,1,3,2
"1",4,0,6,2,25,2,1,1,1,22,8,35,10,5,15,1,0,8,3,0,7,5,9,5,0,0,0,2,14,2,3,39,21,6,27,0,26,2,0,4,0,4,27,3,6,8,1,21,3,3,2,14,11,3,2,0,0,8,19,1,43,2,3,15,3,0,41,19,3,11,19,0,3,42,14,4,2,2,2,1,3
"1",2,0,6,4,31,3,3,0,0,15,10,46,9,2,14,0,3,2,0,6,13,4,19,31,2,1,2,4,5,3,2,32,8,3,22,2,25,1,3,2,1,3,31,4,4,1,3,16,3,1,7,8,8,3,6,0,2,18,4,5,53,4,3,15,4,1,45,11,2,6,27,2,3,48,16,3,10,4,2,4,1
"1",2,1,7,1,32,3,1,3,3,19,6,39,5,2,9,0,0,4,9,2,9,2,9,6,5,3,0,7,10,9,7,27,20,7,25,2,29,0,2,2,1,3,67,3,3,3,5,28,0,2,2,14,6,3,2,0,0,7,8,7,48,4,4,7,6,1,36,9,12,11,43,1,3,31,21,3,6,6,1,5,0
"1",5,0,5,0,17,4,1,1,0,16,15,31,11,4,16,0,3,7,6,1,2,1,23,5,1,0,4,3,3,2,3,30,26,7,22,4,26,4,2,5,0,2,27,5,9,4,7,22,1,2,4,16,5,4,0,0,3,7,5,2,44,0,6,7,4,0,38,13,1,8,23,12,3,47,27,3,8,2,2,3,1
"1",1,0,4,1,28,1,0,3,2,17,8,33,14,2,14,0,0,1,3,0,9,6,25,16,0,0,3,1,5,7,5,35,13,7,14,0,35,1,0,3,1,2,35,6,17,7,5,27,2,3,4,6,13,7,5,1,2,11,3,8,49,0,6,8,10,0,40,23,6,15,25,7,4,61,28,4,7,3,3,2,3
"1",1,4,7,1,26,0,1,1,1,26,15,72,12,0,13,0,2,2,6,2,6,2,15,12,1,3,0,2,5,2,4,33,15,8,18,1,12,6,1,0,1,2,40,0,4,3,11,18,3,3,6,3,9,3,7,0,0,5,7,6,45,0,6,12,6,4,39,10,11,12,26,2,3,26,16,1,4,2,0,1,2
"1",5,3,10,0,19,0,0,0,2,33,12,59,13,1,8,0,1,0,7,0,10,3,9,13,1,0,1,2,1,2,2,15,18,5,22,0,20,0,0,1,0,0,27,5,11,9,9,25,5,5,2,12,7,8,5,5,2,10,3,1,41,1,6,10,2,1,44,15,11,4,29,6,6,51,11,4,3,2,0,2,2
"1",3,1,9,1,26,3,1,2,2,28,13,33,4,1,21,0,1,2,3,1,4,4,14,13,1,0,3,4,5,2,9,33,19,9,23,3,26,0,1,2,3,1,44,2,2,5,10,22,5,6,5,5,8,5,0,1,4,13,3,6,42,2,3,7,7,2,48,18,5,8,24,1,7,36,19,3,5,4,1,2,6
"1",6,2,12,1,20,2,1,3,1,32,11,35,9,0,12,1,1,6,4,3,9,4,14,11,3,6,1,3,4,5,4,33,16,7,28,2,25,3,1,2,2,3,36,6,5,6,5,17,10,4,3,5,5,6,5,3,1,22,10,4,40,2,3,7,4,0,40,13,8,3,26,2,6,27,20,1,4,3,4,3,0
"1",9,2,4,0,19,2,0,3,0,26,11,25,6,3,10,1,3,8,5,0,8,8,11,7,1,1,3,3,5,3,5,24,10,9,19,1,29,1,3,0,0,2,46,2,5,8,7,29,0,4,4,8,8,5,5,3,0,6,3,0,41,0,3,11,7,0,37,15,6,13,24,2,3,31,34,3,5,2,2,1,2
"1",3,0,2,0,34,1,0,1,1,41,11,42,5,0,12,2,4,1,7,0,4,7,8,11,2,0,1,3,7,5,0,26,14,11,24,1,30,2,0,1,0,4,42,4,2,7,5,20,1,5,2,13,5,6,4,3,1,8,7,3,41,0,4,4,2,0,39,11,8,9,34,4,4,36,20,0,3,3,3,4,3
"1",2,1,2,3,21,2,1,1,2,18,10,53,5,0,13,2,1,4,1,2,5,5,11,9,2,1,2,3,2,1,1,33,8,13,22,1,16,2,3,3,0,3,39,2,5,5,2,22,3,4,4,12,5,3,4,1,2,8,3,7,45,2,6,12,7,1,29,8,9,7,36,2,6,39,19,0,2,1,1,4,0
"1",4,1,6,2,20,3,0,3,0,26,4,36,8,3,13,1,0,1,5,2,11,2,7,14,0,5,2,2,4,0,2,27,12,9,14,1,30,1,1,3,0,1,43,3,4,9,5,15,6,0,2,12,6,7,5,2,3,6,13,3,33,6,4,11,7,0,38,16,5,9,34,3,2,23,19,1,1,0,1,5,0
"1",4,1,5,5,24,3,3,2,3,28,6,35,4,3,6,1,2,3,5,0,6,2,10,7,1,1,2,1,4,2,4,27,22,7,25,1,36,2,0,3,1,1,38,1,8,8,8,22,1,3,1,11,6,2,7,1,0,13,8,6,44,2,7,6,3,1,41,17,9,10,13,3,4,29,22,6,1,1,2,6,2
"1",8,0,8,4,18,2,1,0,0,27,13,43,6,0,17,0,3,4,4,0,9,2,13,17,4,4,0,1,9,4,2,24,12,12,20,3,36,3,4,1,0,2,51,6,11,6,3,15,5,5,3,8,4,4,9,3,3,6,12,8,43,1,6,9,2,1,38,17,3,10,29,6,5,43,14,2,5,2,2,3,0
"1",3,3,6,2,30,2,0,3,5,25,19,43,6,1,16,0,0,2,2,1,5,4,12,10,1,1,1,2,7,4,2,36,15,4,17,1,12,4,3,1,1,2,43,0,5,7,2,23,2,3,4,9,7,4,1,1,2,7,6,6,56,3,4,12,9,1,41,7,13,6,28,1,5,32,14,2,4,3,1,3,1
"1",1,1,5,2,24,3,1,5,0,33,14,33,6,2,33,0,1,3,1,1,6,5,11,16,4,1,0,6,11,1,7,28,26,7,29,2,29,2,2,0,1,2,41,2,5,9,5,12,2,6,5,10,4,2,5,1,3,6,7,8,42,0,3,11,5,3,39,7,3,11,18,5,2,35,11,3,9,2,2,3,1
"1",2,2,5,1,23,1,2,1,0,31,10,63,9,1,8,0,2,3,9,1,7,3,9,27,1,4,3,4,8,6,6,21,13,3,24,2,23,5,2,3,1,3,40,1,3,9,3,17,1,3,3,19,12,4,9,7,0,5,10,5,31,0,2,7,3,0,45,8,8,17,28,1,1,36,19,2,9,3,2,5,1
"1",2,1,8,3,23,3,0,0,2,41,14,37,4,0,15,3,3,5,6,2,7,2,16,7,1,1,1,4,4,4,3,32,21,5,17,2,25,0,2,2,0,1,31,1,7,7,3,19,2,7,5,5,12,10,2,3,4,8,4,1,40,2,1,10,4,2,38,13,6,10,26,5,5,61,12,2,4,3,6,3,1
"1",3,2,5,5,24,4,3,0,1,34,15,46,8,2,22,2,4,1,5,2,8,4,12,10,1,3,1,3,2,5,5,30,10,6,25,2,14,2,2,2,0,1,26,6,3,2,7,22,1,6,3,13,10,5,4,1,0,15,6,9,50,0,3,7,2,3,38,14,2,10,34,3,2,35,15,4,3,5,2,5,3
"1",3,3,10,2,26,1,1,2,3,26,9,44,6,0,16,0,4,8,3,1,11,4,18,3,0,4,2,4,4,2,4,36,12,6,22,0,20,0,0,1,0,4,45,2,8,8,9,15,2,4,6,5,2,2,4,2,1,5,7,7,44,2,2,9,4,1,48,7,10,11,21,1,11,38,12,3,1,3,5,1,6
"1",1,0,4,2,38,4,1,1,1,25,27,40,13,0,9,1,3,6,7,2,7,3,19,7,3,3,1,4,2,5,3,31,20,7,27,4,36,2,2,1,1,4,38,5,16,4,3,15,1,1,7,5,14,8,8,1,2,16,4,7,36,1,0,13,7,1,48,20,6,7,24,1,5,42,16,5,11,1,2,4,3
"1",2,1,14,2,17,2,0,3,2,26,14,39,5,1,18,1,0,3,3,1,10,3,8,11,0,4,0,1,7,8,3,30,6,5,25,3,16,3,3,0,1,1,58,1,8,10,3,13,1,2,2,8,3,5,1,4,3,9,4,9,53,0,3,12,4,0,40,12,7,12,35,2,2,27,19,1,4,1,3,4,3
"1",3,1,6,0,23,4,0,0,3,44,15,31,7,2,22,1,5,1,1,1,9,8,19,10,2,4,2,3,7,2,8,36,21,4,15,0,20,1,3,0,1,4,68,5,4,4,5,27,2,2,3,9,7,8,4,3,0,9,4,6,42,1,2,12,3,0,59,14,4,14,30,4,5,35,19,2,4,4,4,5,1
"1",6,2,4,1,39,2,0,0,4,32,8,35,9,1,18,4,1,3,6,0,12,3,10,9,2,1,0,1,4,7,2,38,13,5,26,0,34,1,0,3,1,0,46,2,4,5,5,24,5,2,5,14,10,5,8,1,3,14,6,5,35,2,2,7,7,2,50,12,7,6,22,1,2,30,16,4,3,0,0,4,4
"1",2,5,5,5,19,1,1,2,1,42,16,33,9,4,15,0,2,3,8,0,4,3,15,9,1,1,0,1,2,2,3,29,16,7,23,2,28,1,3,2,0,4,45,2,5,5,3,17,5,4,1,10,6,5,1,2,1,12,2,6,52,3,4,13,4,0,48,17,6,5,27,2,4,28,16,2,6,0,7,4,1
"1",4,2,11,4,19,0,1,3,4,20,16,38,8,1,13,0,1,6,10,0,7,4,10,9,0,1,3,3,6,4,10,22,18,3,24,2,17,2,0,0,0,1,28,4,6,8,9,25,2,2,8,9,9,3,4,4,2,15,12,3,52,5,1,7,7,2,25,12,3,14,26,2,5,33,9,4,6,2,1,3,1
"1",2,2,6,1,27,6,1,1,5,24,8,38,4,3,8,2,4,5,5,3,2,6,14,8,0,3,0,2,6,3,3,24,16,6,24,2,19,2,3,2,0,1,28,7,8,5,10,18,4,8,1,7,10,1,0,1,1,13,4,10,36,2,3,14,5,1,47,9,5,6,41,5,6,45,20,1,6,1,3,3,0
"1",3,2,7,1,19,1,3,0,1,43,9,44,5,2,19,0,3,0,5,1,6,5,16,12,1,1,2,1,8,7,1,21,15,5,29,2,21,3,1,2,0,1,36,4,9,11,9,21,2,6,3,8,8,6,5,0,0,2,8,11,53,3,4,10,2,0,45,9,6,6,30,4,11,33,24,3,3,1,1,4,3
"1",6,1,6,4,32,4,0,2,3,22,8,37,6,2,12,0,4,3,4,2,6,5,13,11,1,1,1,2,7,6,8,25,24,7,23,0,20,5,3,1,3,1,48,3,3,6,6,21,2,8,6,7,7,3,5,2,1,10,5,5,38,3,5,8,4,1,34,15,10,13,35,1,3,44,8,2,9,2,3,9,2
"1",2,1,4,3,24,4,0,2,3,33,11,52,7,3,17,0,5,2,3,1,6,3,15,11,1,3,1,4,7,1,3,32,16,16,28,1,29,0,1,0,0,5,34,7,6,6,8,25,2,1,2,11,1,3,6,2,1,9,6,1,32,3,6,7,7,1,34,2,3,3,34,2,8,39,18,2,1,4,1,2,1
"1",2,3,2,3,25,1,0,3,1,41,5,47,5,5,13,0,0,6,4,2,9,2,11,14,1,1,4,0,5,1,4,23,20,9,25,3,19,2,3,2,2,3,35,3,2,2,2,16,2,2,4,5,8,6,4,2,1,12,14,8,77,1,4,11,2,0,75,5,4,6,36,4,4,32,22,1,2,2,0,4,0
"1",4,3,6,1,31,3,1,1,2,26,12,26,7,3,11,1,2,1,2,3,9,3,14,15,0,1,2,2,3,8,0,29,11,10,21,3,27,1,1,2,0,0,35,3,8,0,2,31,6,2,2,4,6,4,3,2,0,11,8,2,51,1,5,7,6,0,45,10,3,9,39,0,3,36,25,4,5,0,0,4,2
"1",5,3,8,0,21,0,0,2,2,38,9,47,12,1,12,0,3,1,3,1,4,7,15,11,3,1,2,4,1,2,1,34,31,8,33,1,18,3,1,2,0,3,36,3,2,3,3,10,2,4,1,2,8,3,3,1,3,19,8,5,56,2,2,5,7,2,29,9,5,13,40,2,2,36,22,0,8,2,4,1,2
"1",3,1,12,1,26,1,2,1,4,20,15,41,5,1,7,0,3,2,2,2,9,7,12,4,0,3,1,3,3,7,6,35,16,13,30,3,21,1,2,1,5,3,33,1,2,5,6,21,3,7,1,9,16,3,13,5,1,13,7,6,39,1,3,4,9,0,41,15,6,11,35,1,4,40,34,2,8,5,2,5,0
"1",6,0,5,1,18,4,1,0,1,38,23,41,12,2,24,0,1,9,3,2,9,6,12,9,2,3,3,8,8,3,2,24,19,3,21,2,8,5,1,2,1,0,50,3,9,6,7,13,2,5,1,8,6,10,7,0,3,9,2,1,34,5,1,13,5,0,42,15,2,5,26,5,4,29,20,6,3,8,4,0,3
"1",4,1,7,1,20,2,0,0,3,25,6,22,6,4,6,1,2,1,5,2,6,1,14,10,2,1,0,1,6,8,5,29,12,4,38,2,25,3,2,5,1,3,36,5,2,12,6,17,1,2,1,15,5,7,2,4,3,7,2,5,53,1,2,9,2,3,44,14,15,14,31,1,4,33,19,1,3,0,6,3,1
"1",4,0,7,4,19,3,1,2,0,30,12,39,7,6,9,1,3,2,4,2,4,3,17,8,0,5,3,4,8,2,8,23,22,4,26,3,26,1,1,1,1,1,45,5,8,5,3,20,1,5,6,15,8,5,5,0,0,10,4,8,36,3,6,17,1,0,47,11,9,10,30,3,7,52,22,6,6,2,0,4,3
"1",2,1,9,1,11,2,2,3,0,40,12,40,2,0,15,1,2,6,0,0,12,1,16,13,1,1,2,0,6,2,3,36,13,2,31,0,37,3,2,0,2,4,40,2,5,3,4,26,4,5,5,15,9,5,6,2,1,12,3,5,63,0,4,9,7,2,33,17,5,6,15,2,4,31,22,1,6,2,2,2,2
"1",3,1,6,2,17,5,0,0,2,19,11,56,7,2,16,0,2,2,7,0,11,8,13,5,0,2,2,1,2,4,8,33,19,7,20,1,25,0,1,1,2,1,37,6,5,4,5,19,4,4,2,3,7,10,3,3,2,10,4,3,47,3,4,9,2,0,26,16,6,11,30,2,3,34,19,1,2,5,0,0,4
"1",4,0,6,4,20,3,2,0,0,23,10,29,5,0,15,1,3,6,5,5,10,4,13,5,1,0,3,0,5,10,3,18,19,6,16,2,21,5,3,0,1,3,31,3,3,5,4,21,5,4,1,5,1,1,4,1,1,11,5,6,31,2,4,9,6,0,57,14,3,3,27,1,3,41,21,4,5,6,4,2,1
"1",3,1,4,2,17,3,1,3,1,38,7,44,14,0,16,0,3,8,4,0,13,3,11,9,0,2,2,0,5,2,2,34,19,4,32,0,8,0,1,1,1,2,37,4,6,8,6,15,2,1,4,8,11,4,5,2,2,14,6,1,51,2,3,12,5,0,29,9,11,19,40,0,7,26,22,2,7,3,5,5,1
"1",0,3,10,3,19,2,1,2,0,24,13,47,9,2,20,0,4,2,4,2,8,3,6,7,2,3,0,1,4,2,5,23,20,4,14,2,26,2,6,3,2,0,24,4,6,3,1,20,2,4,3,11,9,2,2,0,1,7,2,7,62,1,4,7,6,1,41,15,6,13,21,4,5,41,18,1,8,2,1,2,1
"1",2,1,6,3,22,2,1,1,2,41,11,45,6,0,11,1,1,0,2,2,7,3,21,11,0,1,0,2,4,6,2,41,9,2,27,3,12,3,4,2,1,1,27,1,4,3,7,16,1,1,5,5,5,1,7,2,0,9,8,8,43,1,2,6,3,1,63,16,6,7,32,1,3,39,18,2,2,5,1,5,3
"1",1,3,3,0,15,2,1,2,1,26,9,44,8,2,15,2,1,3,6,1,13,5,8,10,0,2,0,1,9,3,5,32,13,6,15,2,30,1,4,1,1,2,40,4,5,5,6,12,1,2,3,7,4,11,2,1,4,10,6,3,58,1,4,4,1,2,72,19,5,16,37,2,5,29,18,4,11,4,4,1,0
"1",8,2,7,4,22,2,3,2,0,27,8,48,4,3,13,1,2,2,8,0,13,6,18,10,2,0,1,2,11,3,3,21,25,7,18,1,21,3,2,3,1,1,42,7,15,7,3,12,2,2,6,7,14,3,3,0,1,9,17,4,53,6,4,12,1,0,28,7,9,11,32,2,4,15,20,2,3,3,3,3,4
"1",6,0,7,3,10,0,1,1,1,37,5,29,8,1,7,1,3,6,1,0,5,3,9,9,2,2,0,0,6,2,1,35,13,8,19,1,19,3,0,0,1,0,48,1,4,3,3,27,3,3,2,7,7,8,4,3,3,13,5,3,47,2,6,5,1,2,30,9,2,7,33,2,2,23,20,1,5,4,2,4,0
"1",2,0,8,1,21,2,0,1,0,20,13,32,9,2,8,1,3,4,5,0,7,4,11,6,2,0,2,1,8,9,2,24,13,5,16,0,17,0,3,0,1,3,40,1,8,8,5,8,5,4,1,8,10,1,5,3,3,5,5,4,58,3,3,10,6,1,33,10,4,9,27,3,7,35,15,1,3,5,3,4,2
"1",4,2,7,3,16,2,3,0,0,22,19,42,9,1,9,0,0,10,7,5,10,2,12,12,1,0,1,3,8,8,1,39,18,5,30,2,22,1,1,1,0,3,43,4,5,8,5,17,1,2,1,17,3,6,6,6,5,12,9,5,51,2,3,9,5,1,35,8,7,5,41,2,8,36,31,5,5,1,2,3,3
"1",3,0,3,3,29,0,1,2,1,29,18,51,13,1,10,1,1,8,4,0,7,3,11,11,1,2,0,2,8,6,3,33,16,5,25,4,16,1,0,3,1,3,50,4,6,6,8,9,2,1,3,6,8,5,2,2,1,16,8,7,45,4,2,5,1,2,54,16,4,16,33,3,7,44,14,1,6,3,3,2,1
"1",8,0,3,0,28,2,4,2,0,27,17,40,9,4,7,3,3,2,6,0,10,1,10,10,1,1,1,2,11,4,7,48,20,3,30,2,21,2,2,2,2,5,31,7,5,7,2,26,2,3,3,15,4,7,4,3,0,11,8,4,45,1,3,10,1,1,42,12,12,12,26,3,4,56,16,3,4,8,3,4,2
"1",1,1,2,2,29,3,1,0,3,32,6,47,13,3,15,3,1,1,5,0,9,4,11,17,0,1,2,1,6,2,3,18,23,4,19,1,27,0,2,1,2,2,52,1,5,8,6,17,2,4,4,10,3,7,8,3,1,9,15,4,50,3,4,7,4,2,39,14,8,5,24,3,2,40,19,3,10,1,5,2,3
"1",6,1,3,5,35,3,2,1,2,37,15,45,3,0,16,0,1,7,1,2,5,1,17,6,6,0,0,3,6,3,3,45,24,11,29,2,16,1,2,1,1,1,46,1,5,4,6,25,5,3,2,4,3,9,6,2,2,10,6,4,35,1,5,8,3,2,36,12,9,10,34,1,3,26,16,0,5,6,3,4,2
"1",3,3,5,0,15,2,4,3,1,22,10,59,9,1,10,0,5,3,5,0,3,3,16,9,2,1,0,3,5,3,0,44,19,9,35,1,21,0,0,2,5,5,41,2,5,7,2,23,3,6,5,11,4,2,3,0,1,17,11,7,62,1,3,7,1,1,25,7,7,9,33,2,7,34,38,3,5,2,2,1,2
"1",4,2,3,2,25,2,2,0,1,32,6,60,8,2,13,2,4,7,8,0,7,1,6,7,1,1,1,3,9,4,7,38,22,4,26,3,21,2,0,2,0,1,42,3,14,5,7,12,4,5,4,9,4,7,4,2,2,14,10,8,65,3,3,14,2,2,37,18,7,9,28,4,6,36,23,7,6,2,4,2,4
"1",5,1,7,1,25,1,1,4,4,21,13,49,8,0,11,1,3,2,5,1,14,1,16,15,4,4,5,0,8,3,5,32,21,9,36,3,31,2,2,4,4,2,28,4,5,3,2,36,1,6,5,12,20,4,4,1,2,10,2,8,54,6,3,7,7,0,42,15,5,9,38,6,3,28,27,2,4,2,4,2,2
"1",5,0,3,3,16,3,1,2,2,22,8,43,5,1,19,2,4,1,3,0,5,5,11,10,2,2,3,3,1,1,7,26,15,4,22,2,28,0,2,3,1,2,37,3,4,9,5,18,2,10,2,17,9,5,7,5,0,6,17,4,57,0,4,5,2,0,37,7,4,7,32,3,0,50,21,1,8,6,1,4,1
"1",5,5,5,2,28,1,2,4,1,25,15,44,6,2,14,2,1,3,4,0,8,7,12,8,0,3,4,1,5,2,8,38,19,8,25,1,16,6,3,4,2,0,37,3,3,9,5,25,1,2,7,10,12,4,5,2,2,9,4,7,46,5,6,7,3,1,41,13,10,3,27,1,4,40,25,3,8,2,0,0,3
"1",5,2,6,2,10,2,1,4,1,21,17,44,7,2,20,0,1,7,7,1,7,3,15,11,1,2,3,1,8,2,3,43,24,5,15,1,17,1,0,1,1,3,45,4,9,8,9,15,3,3,4,15,8,2,8,4,2,9,7,5,38,5,9,12,7,1,59,15,3,12,21,2,4,26,19,1,3,1,2,2,1
"1",6,0,6,1,24,1,1,0,1,23,11,38,12,2,19,0,1,7,7,1,9,5,19,3,5,2,0,3,7,7,8,21,22,5,29,2,15,3,2,3,0,1,43,2,3,9,7,12,6,7,0,3,5,4,6,6,0,10,5,6,61,2,4,15,1,5,36,16,6,8,34,6,3,29,19,2,7,6,6,3,1
"1",4,1,1,4,28,3,2,1,0,31,3,40,3,2,18,1,2,0,3,1,6,1,10,11,1,0,1,4,6,0,3,28,21,4,22,2,24,1,0,2,3,3,59,1,6,5,5,21,6,6,1,5,6,7,1,2,3,10,9,4,52,3,4,7,3,1,35,25,4,3,38,4,2,46,10,3,5,1,2,4,1
"1",4,2,11,3,27,1,4,0,3,29,17,48,2,3,16,0,5,0,4,1,9,7,11,13,1,2,2,0,5,3,0,31,16,4,18,2,18,1,1,4,1,1,34,4,9,8,2,10,2,5,5,7,16,3,4,3,2,2,4,11,47,3,2,4,7,2,46,14,4,13,34,2,3,27,16,5,2,1,0,4,1
"1",3,0,4,2,17,2,1,3,2,24,4,49,8,2,9,1,2,3,5,1,12,8,16,8,0,0,0,2,6,4,4,23,12,6,19,2,6,1,1,0,1,3,22,2,7,8,6,22,2,1,4,7,3,8,1,1,0,7,3,12,53,2,0,7,8,0,44,15,3,10,26,1,4,43,20,0,4,2,0,2,2
